,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.015396471821773342,0.041780547423471925,GRAD,False,Saliency_PTY'>
1,0.011938311690927858,0.017941517884491175,GRAD,False,Saliency_PTY'>
2,0.00920731354821999,0.038675200911795146,GRAD,False,Saliency_PTY'>
3,0.011465171598767563,0.017412399940127946,GRAD,False,Saliency_PTY'>
4,0.013061794559465493,0.03477919576208165,GRAD,False,Saliency_PTY'>
5,0.02316186460462839,0.04891710177139481,GRAD,False,Saliency_PTY'>
6,0.014432254360989832,0.039007338787429104,GRAD,False,Saliency_PTY'>
7,0.019909131217101736,0.03349430376439994,GRAD,False,Saliency_PTY'>
8,0.010726598336947836,0.026267630064265628,GRAD,False,Saliency_PTY'>
9,0.011306097304380251,0.024561980893470507,GRAD,False,Saliency_PTY'>
10,0.01709285049191626,0.08978172321680293,GRAD,False,Saliency_PTY'>
11,0.009482703312407434,0.023749428048538714,GRAD,False,Saliency_PTY'>
12,0.016740345104708503,0.049695994982273395,GRAD,False,Saliency_PTY'>
13,0.017669983045411914,0.04793912542232127,GRAD,False,Saliency_PTY'>
14,0.010941315034524762,0.029034277382142024,GRAD,False,Saliency_PTY'>
15,0.014889600015505332,0.04695750185973619,GRAD,False,Saliency_PTY'>
16,0.01787072293963712,0.03994729066378583,GRAD,False,Saliency_PTY'>
17,0.010734062552311217,0.026907993367570375,GRAD,False,Saliency_PTY'>
18,0.007759751966640154,0.016640056080851427,GRAD,False,Saliency_PTY'>
19,0.018853427623612508,0.04195821562364386,GRAD,False,Saliency_PTY'>
