,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5259576233429094,0.7127668389737074,GRAD,False,Saliency_PTY'>
1,0.6113085246736609,0.7174498047348898,GRAD,False,Saliency_PTY'>
2,0.5514973948362166,0.7301966488057088,GRAD,False,Saliency_PTY'>
3,0.5000989135426137,0.6419731041556755,GRAD,False,Saliency_PTY'>
4,0.5840058743285524,0.6695701430309028,GRAD,False,Saliency_PTY'>
5,0.5026187043452048,0.6876935976462403,GRAD,False,Saliency_PTY'>
6,0.4647561184646861,0.6362580168681455,GRAD,False,Saliency_PTY'>
7,0.7024197126773758,0.7653730020015304,GRAD,False,Saliency_PTY'>
8,0.6433513977052729,0.7329486280066074,GRAD,False,Saliency_PTY'>
9,0.5543884014835828,0.702709128789684,GRAD,False,Saliency_PTY'>
10,0.454901073153638,0.5447094392100448,GRAD,False,Saliency_PTY'>
11,0.5421606953876044,0.6278772249646891,GRAD,False,Saliency_PTY'>
12,0.5198311714537891,0.6886082193065359,GRAD,False,Saliency_PTY'>
13,0.6253059313755192,0.732013460298532,GRAD,False,Saliency_PTY'>
14,0.5267614285097497,0.6779975697224799,GRAD,False,Saliency_PTY'>
15,0.7134868554074811,0.7961703789284575,GRAD,False,Saliency_PTY'>
16,0.5331036311271365,0.6318425912216379,GRAD,False,Saliency_PTY'>
17,0.573248220598457,0.7693162321569397,GRAD,False,Saliency_PTY'>
18,0.4860882112793208,0.6155822626640167,GRAD,False,Saliency_PTY'>
19,0.41743542355165114,0.5944379722958096,GRAD,False,Saliency_PTY'>
