,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.1144340710269278,1.280437629158494,SG,True,Saliency_PTY'>
1,1.0291877886201806,1.193192893832801,SG,True,Saliency_PTY'>
2,1.101920498709505,1.2286818563865212,SG,True,Saliency_PTY'>
3,1.1945582561191048,1.3893456091034901,SG,True,Saliency_PTY'>
4,0.7207321233360671,0.8274865054726399,SG,True,Saliency_PTY'>
5,0.7490499865494418,0.9132460634385576,SG,True,Saliency_PTY'>
6,0.9593385704464424,1.109430419047824,SG,True,Saliency_PTY'>
7,1.2700572489976407,1.370941634683601,SG,True,Saliency_PTY'>
8,1.2914594315753871,1.4431639851555214,SG,True,Saliency_PTY'>
9,1.0842294734559546,1.2365525536279762,SG,True,Saliency_PTY'>
10,1.1091607244628385,1.2144975492313672,SG,True,Saliency_PTY'>
11,1.0686256995261876,1.2143360764543252,SG,True,Saliency_PTY'>
12,0.863579135787727,0.9399790827067637,SG,True,Saliency_PTY'>
13,1.0710786705277404,1.1627212392357102,SG,True,Saliency_PTY'>
14,0.8685313348568929,0.9550274313329086,SG,True,Saliency_PTY'>
15,1.1553787344182695,1.4223729068692232,SG,True,Saliency_PTY'>
16,1.2194355256168694,1.304709570682126,SG,True,Saliency_PTY'>
17,0.8604807109076615,1.003442277808415,SG,True,Saliency_PTY'>
18,1.137602049805085,1.297790275494018,SG,True,Saliency_PTY'>
19,1.050426447608429,1.2123273674103048,SG,True,Saliency_PTY'>
