,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.006836293761005627,0.01307084204040725,GRAD,False,Saliency_PTY'>
1,0.010008504491458844,0.022574363998456026,GRAD,False,Saliency_PTY'>
2,0.009942799428510793,0.012719866264101707,GRAD,False,Saliency_PTY'>
3,0.011013218003575968,0.02374940504420572,GRAD,False,Saliency_PTY'>
4,0.006903057485865812,0.013900821019897392,GRAD,False,Saliency_PTY'>
5,0.008953131896775924,0.019486113636033725,GRAD,False,Saliency_PTY'>
6,0.007548720437196699,0.0137321570098799,GRAD,False,Saliency_PTY'>
7,0.006154503118327091,0.01153084866420726,GRAD,False,Saliency_PTY'>
8,0.009313679183997049,0.025687627952433057,GRAD,False,Saliency_PTY'>
9,0.0052296140475227995,0.009102006777740644,GRAD,False,Saliency_PTY'>
10,0.011081543682791972,0.02010569678213389,GRAD,False,Saliency_PTY'>
11,0.008697012143535897,0.01693483181925,GRAD,False,Saliency_PTY'>
12,0.007203465106733141,0.014695467339723397,GRAD,False,Saliency_PTY'>
13,0.005947351795255127,0.007776474170672642,GRAD,False,Saliency_PTY'>
14,0.008982810987186084,0.013144765653470688,GRAD,False,Saliency_PTY'>
15,0.013924014447097363,0.02394441147148478,GRAD,False,Saliency_PTY'>
16,0.01171397016192402,0.019480190213238137,GRAD,False,Saliency_PTY'>
17,0.011520435454433289,0.019036435776696923,GRAD,False,Saliency_PTY'>
18,0.011065761712362869,0.02503511695293297,GRAD,False,Saliency_PTY'>
19,0.011572750167571953,0.01956676826533872,GRAD,False,Saliency_PTY'>
