,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.19453070979726395,0.3069147665178881,GS,False,Saliency_PTY'>
1,0.1885433968379176,0.36469237406210714,GS,False,Saliency_PTY'>
2,0.18992173104505142,0.3443626388323,GS,False,Saliency_PTY'>
3,0.2179550329910568,0.32260128915652897,GS,False,Saliency_PTY'>
4,0.07188914194101728,0.2855682310068272,GS,False,Saliency_PTY'>
5,0.20763013221193077,0.3715823482952866,GS,False,Saliency_PTY'>
6,0.2576616810713371,0.33517841127499104,GS,False,Saliency_PTY'>
7,0.06065509003400891,0.39806464183765655,GS,False,Saliency_PTY'>
8,0.16428438905117884,0.27281727873518447,GS,False,Saliency_PTY'>
9,0.13698776632654253,0.23977191010618185,GS,False,Saliency_PTY'>
10,0.1497079674558871,0.3196927311953041,GS,False,Saliency_PTY'>
11,0.19132936603355769,0.30371382883961584,GS,False,Saliency_PTY'>
12,0.18481872651173273,0.26324558699998696,GS,False,Saliency_PTY'>
13,0.0585733958016738,0.13440971020542328,GS,False,Saliency_PTY'>
14,0.20787797866544994,0.28125627828297617,GS,False,Saliency_PTY'>
15,0.13194694798168133,0.338922016487325,GS,False,Saliency_PTY'>
16,0.1476941546838352,0.36481934933038007,GS,False,Saliency_PTY'>
17,0.23200380151645494,0.2723432157456077,GS,False,Saliency_PTY'>
18,0.14320519463569656,0.35344794108407435,GS,False,Saliency_PTY'>
19,0.17017296805198906,0.3258152017552408,GS,False,Saliency_PTY'>
