,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5695569185484698,0.671304061088749,GRAD,False,Saliency_PTY'>
1,0.3342793828007204,0.4714521004287445,GRAD,False,Saliency_PTY'>
2,0.38455809812115843,0.5489308936392358,GRAD,False,Saliency_PTY'>
3,0.42134930512691493,0.6957804419067604,GRAD,False,Saliency_PTY'>
4,0.6363798656829178,1.0975330472229687,GRAD,False,Saliency_PTY'>
5,0.6799243302269425,0.9364164878450989,GRAD,False,Saliency_PTY'>
6,0.4135438523454651,0.820459873808762,GRAD,False,Saliency_PTY'>
7,0.3791023349495658,0.527425426438713,GRAD,False,Saliency_PTY'>
8,0.5637031816843334,0.7861011839192033,GRAD,False,Saliency_PTY'>
9,0.6782219352676924,0.9045526081173022,GRAD,False,Saliency_PTY'>
10,0.5130372649904273,0.6850800400092946,GRAD,False,Saliency_PTY'>
11,0.3767956338148244,0.5654500074940305,GRAD,False,Saliency_PTY'>
12,0.25941064287029786,0.35945066877304427,GRAD,False,Saliency_PTY'>
13,0.6082004998800382,0.8764565876403426,GRAD,False,Saliency_PTY'>
14,0.4029228228798373,0.7760358096117536,GRAD,False,Saliency_PTY'>
15,0.7302788149562265,1.4935162304674754,GRAD,False,Saliency_PTY'>
16,0.473328260099549,0.6227519270194087,GRAD,False,Saliency_PTY'>
17,0.156470674112755,0.34731458243810814,GRAD,False,Saliency_PTY'>
18,0.2925734810087067,0.41136679751923916,GRAD,False,Saliency_PTY'>
19,0.48803690991727444,0.6840259975013757,GRAD,False,Saliency_PTY'>
