,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.4968977782631815,0.6092668030889047,SG,False,Saliency_PTY'>
1,0.5052789860253578,0.6159498394522572,SG,False,Saliency_PTY'>
2,0.3171527849419772,0.41371519195758233,SG,False,Saliency_PTY'>
3,0.3051558875385467,0.3767811446672205,SG,False,Saliency_PTY'>
4,0.3613437930100377,0.4305432934738262,SG,False,Saliency_PTY'>
5,0.4179799364575783,0.4814717119412578,SG,False,Saliency_PTY'>
6,0.34676425430294333,0.4248443306869188,SG,False,Saliency_PTY'>
7,0.3682629669227117,0.5356998040352632,SG,False,Saliency_PTY'>
8,0.41336640305845995,0.5003570038644576,SG,False,Saliency_PTY'>
9,0.45239191048356175,0.5501257124897537,SG,False,Saliency_PTY'>
10,0.3668243959886862,0.4826313819464554,SG,False,Saliency_PTY'>
11,0.47930292903324767,0.5462966436638164,SG,False,Saliency_PTY'>
12,0.4037346482287861,0.43296835978783627,SG,False,Saliency_PTY'>
13,0.3458064598621583,0.4877441523614395,SG,False,Saliency_PTY'>
14,0.5190442249943141,0.6316184203369878,SG,False,Saliency_PTY'>
15,0.5848607980423883,0.7460926051423803,SG,False,Saliency_PTY'>
16,0.351346200187976,0.45573720019493036,SG,False,Saliency_PTY'>
17,0.5552227805096652,0.691448932372465,SG,False,Saliency_PTY'>
18,0.381831094690892,0.5316393801910697,SG,False,Saliency_PTY'>
19,0.3660646799314486,0.48922552961180793,SG,False,Saliency_PTY'>
