,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.30291306518622674,0.5261957069354338,GRAD,False,Saliency_PTY'>
1,0.45897967248824195,0.6934522773750457,GRAD,False,Saliency_PTY'>
2,0.19734036316437337,0.3748335191679991,GRAD,False,Saliency_PTY'>
3,0.20878811727725424,0.6447263189634478,GRAD,False,Saliency_PTY'>
4,0.18959607898288194,0.41270269939067533,GRAD,False,Saliency_PTY'>
5,0.16168437193731708,0.5320988717125611,GRAD,False,Saliency_PTY'>
6,0.22420656917017384,0.4936535954115263,GRAD,False,Saliency_PTY'>
7,0.23486889540771966,0.3431005535498774,GRAD,False,Saliency_PTY'>
8,0.11083526399227635,0.24575988181921524,GRAD,False,Saliency_PTY'>
9,0.361909296253468,0.7677026525365247,GRAD,False,Saliency_PTY'>
10,0.1370274364902588,0.19529636219595392,GRAD,False,Saliency_PTY'>
11,0.19295963873269031,0.35712352213845777,GRAD,False,Saliency_PTY'>
12,0.23592932400408057,0.40004741159590435,GRAD,False,Saliency_PTY'>
13,0.24230557483315812,0.37917312266128717,GRAD,False,Saliency_PTY'>
14,0.15236074803650995,0.33900852638701495,GRAD,False,Saliency_PTY'>
15,0.24194111724519876,0.5058680106317269,GRAD,False,Saliency_PTY'>
16,0.15552132356379508,0.1988848523175896,GRAD,False,Saliency_PTY'>
17,0.2046475774656463,0.48281033191457023,GRAD,False,Saliency_PTY'>
18,0.17271949122212565,0.5236425757226751,GRAD,False,Saliency_PTY'>
19,0.13516507652644755,0.3188523042245087,GRAD,False,Saliency_PTY'>
