,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.0051293221786024,1.221054383819621,GS,False,Saliency_PTY'>
1,0.35413089781424584,0.42864805299869024,GS,False,Saliency_PTY'>
2,0.35434539550166166,0.5379738949708505,GS,False,Saliency_PTY'>
3,1.1657312049975228,1.4467884694137318,GS,False,Saliency_PTY'>
4,0.3389474256931439,0.46608100670651975,GS,False,Saliency_PTY'>
5,0.8705718708951589,1.1011448531267019,GS,False,Saliency_PTY'>
6,0.3681124161742617,0.44667078544361233,GS,False,Saliency_PTY'>
7,0.9739523349457727,1.081244678304779,GS,False,Saliency_PTY'>
8,0.36283407763084874,0.41503948443742544,GS,False,Saliency_PTY'>
9,1.039702463557942,1.3501518194211097,GS,False,Saliency_PTY'>
10,0.8655845779868591,1.0672044895068806,GS,False,Saliency_PTY'>
11,0.36723337178478066,0.43903330440855437,GS,False,Saliency_PTY'>
12,0.34421420491203064,0.46886188248145994,GS,False,Saliency_PTY'>
13,0.43408968523167735,0.5031670849689889,GS,False,Saliency_PTY'>
14,0.3784278675503224,0.5297301065463054,GS,False,Saliency_PTY'>
15,0.3781312350254611,0.45359729833076956,GS,False,Saliency_PTY'>
16,0.34066418438776563,0.41525739315662863,GS,False,Saliency_PTY'>
17,1.0701613863339934,1.2506653783960577,GS,False,Saliency_PTY'>
18,0.9006083469374871,1.0254447135303026,GS,False,Saliency_PTY'>
19,1.0744849237444005,1.452243202007194,GS,False,Saliency_PTY'>
