,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.38570484340634104,0.7052412416375933,GRAD,False,Saliency_PTY'>
1,0.19985938471135312,0.23621594319118674,GRAD,False,Saliency_PTY'>
2,0.1596889974391434,0.25898775999472573,GRAD,False,Saliency_PTY'>
3,0.3663018405485633,0.5711624749676029,GRAD,False,Saliency_PTY'>
4,0.38794108115314435,0.6623508320752769,GRAD,False,Saliency_PTY'>
5,0.2857205442300353,0.4115032784158637,GRAD,False,Saliency_PTY'>
6,0.2933305145901835,0.5686117349522107,GRAD,False,Saliency_PTY'>
7,0.20756600879184872,0.28288316235791755,GRAD,False,Saliency_PTY'>
8,0.3145472672206964,0.4653275918724489,GRAD,False,Saliency_PTY'>
9,0.14151600264580771,0.37212480187308294,GRAD,False,Saliency_PTY'>
10,0.1803985484643174,0.358693016030329,GRAD,False,Saliency_PTY'>
11,0.17554154054064494,0.2259835578150558,GRAD,False,Saliency_PTY'>
12,0.2434602153515105,0.28886291680668225,GRAD,False,Saliency_PTY'>
13,0.33841878370694645,0.5250266090323177,GRAD,False,Saliency_PTY'>
14,0.3266745018420817,0.5424880553564353,GRAD,False,Saliency_PTY'>
15,0.23625047343463113,0.46545199238953444,GRAD,False,Saliency_PTY'>
16,0.20132131696120426,0.3620878217231907,GRAD,False,Saliency_PTY'>
17,0.4230624007929671,0.6424869686410226,GRAD,False,Saliency_PTY'>
18,0.4471834207734888,0.6781016712940332,GRAD,False,Saliency_PTY'>
19,0.201844640808324,0.42155436941263913,GRAD,False,Saliency_PTY'>
