,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.24117907813213058,0.40838829040943214,GRAD,False,Saliency_PTY'>
1,0.29287533030337654,0.5871561109597654,GRAD,False,Saliency_PTY'>
2,0.245567641289973,0.43224627035592506,GRAD,False,Saliency_PTY'>
3,0.24425972946908617,0.4386817410309727,GRAD,False,Saliency_PTY'>
4,0.28526781018193537,0.4908353318812417,GRAD,False,Saliency_PTY'>
5,0.2526416239328696,0.5615325642477875,GRAD,False,Saliency_PTY'>
6,0.3083997030319802,0.5778033465994381,GRAD,False,Saliency_PTY'>
7,0.3192127283678346,0.5224659384055732,GRAD,False,Saliency_PTY'>
8,0.39369520855567963,0.528658763043657,GRAD,False,Saliency_PTY'>
9,0.17366436421510306,0.3475843562777203,GRAD,False,Saliency_PTY'>
10,0.31373138031430997,0.5568489082939402,GRAD,False,Saliency_PTY'>
11,0.15295776915752404,0.2462165727923634,GRAD,False,Saliency_PTY'>
12,0.23561045897844846,0.5014969320811268,GRAD,False,Saliency_PTY'>
13,0.2818202203365109,0.5532910021794853,GRAD,False,Saliency_PTY'>
14,0.2783598663688842,0.43623450364974387,GRAD,False,Saliency_PTY'>
15,0.22454807316701894,0.5651590736010293,GRAD,False,Saliency_PTY'>
16,0.3066240353981935,0.571293527310527,GRAD,False,Saliency_PTY'>
17,0.23280893736852812,0.43835034003347767,GRAD,False,Saliency_PTY'>
18,0.34584400120330777,0.5227208085729177,GRAD,False,Saliency_PTY'>
19,0.3485050027436163,0.5029188292140574,GRAD,False,Saliency_PTY'>
