,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.0359873967395976,1.1330275071945233,GS,True,Saliency_PTY'>
1,1.1304679856485444,1.3425870176930101,GS,True,Saliency_PTY'>
2,1.0716273599734,1.2619630254751486,GS,True,Saliency_PTY'>
3,0.9206699430891625,1.110353892367938,GS,True,Saliency_PTY'>
4,0.9768009890155076,1.1355369192609635,GS,True,Saliency_PTY'>
5,0.9264947403197652,1.0487834236943059,GS,True,Saliency_PTY'>
6,1.131227727927314,1.234196553927158,GS,True,Saliency_PTY'>
7,1.1389044416141805,1.2229219108019527,GS,True,Saliency_PTY'>
8,0.8710830259826059,1.0255974983245444,GS,True,Saliency_PTY'>
9,1.145283223782204,1.2812539599497421,GS,True,Saliency_PTY'>
10,0.8611738837818009,0.9702516311311168,GS,True,Saliency_PTY'>
11,0.907022063272737,1.0863151871578571,GS,True,Saliency_PTY'>
12,0.9215415168593726,1.0088015077443087,GS,True,Saliency_PTY'>
13,0.883450434454967,0.9964839063012527,GS,True,Saliency_PTY'>
14,0.9496855137229062,1.1468726584744906,GS,True,Saliency_PTY'>
15,1.0161597513879568,1.0808273746267283,GS,True,Saliency_PTY'>
16,1.0162877856627066,1.1798471859145883,GS,True,Saliency_PTY'>
17,0.8766693078972573,0.9587337020481083,GS,True,Saliency_PTY'>
18,0.9247087636492204,1.068811185752202,GS,True,Saliency_PTY'>
19,1.1123903525275947,1.2646506358131837,GS,True,Saliency_PTY'>
