,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.4905154441172779,0.6465520995898625,FO,False,Saliency_PTY'>
1,0.11506569617795459,0.3354528254497215,FO,False,Saliency_PTY'>
2,0.10437007071247457,0.3165375366121562,FO,False,Saliency_PTY'>
3,0.1567940968106894,0.3327590422333577,FO,False,Saliency_PTY'>
4,0.5182208890139253,0.9537650585523606,FO,False,Saliency_PTY'>
5,0.2083640228923414,0.2562394535106447,FO,False,Saliency_PTY'>
6,0.33192971714502184,0.6374542473284728,FO,False,Saliency_PTY'>
7,0.10652739418147468,0.32655011358442465,FO,False,Saliency_PTY'>
8,0.444736093065634,0.645140402474298,FO,False,Saliency_PTY'>
9,0.5191098408625668,0.8316861236850884,FO,False,Saliency_PTY'>
10,0.1834047080199789,0.21807898963215466,FO,False,Saliency_PTY'>
11,0.13678724109354679,0.39752116580708535,FO,False,Saliency_PTY'>
12,0.10152629098076438,0.31026673058077514,FO,False,Saliency_PTY'>
13,0.4252956528878286,0.6637570349499735,FO,False,Saliency_PTY'>
14,0.16604749351248727,0.2744807344507991,FO,False,Saliency_PTY'>
15,0.5335264058456172,0.7469584206883518,FO,False,Saliency_PTY'>
16,0.2659610222302243,0.7509569311268867,FO,False,Saliency_PTY'>
17,0.12070397574542893,0.21972211837355196,FO,False,Saliency_PTY'>
18,0.30972824781357206,0.6778942501793328,FO,False,Saliency_PTY'>
19,0.2968165879255697,0.7913020753564572,FO,False,Saliency_PTY'>
