,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.44583097739853156,0.551560104795241,FO,False,Saliency_PTY'>
1,0.473703984669479,0.5572723161055294,FO,False,Saliency_PTY'>
2,0.4869445652573077,0.6643519765025334,FO,False,Saliency_PTY'>
3,0.5569721640289449,0.6301737416340865,FO,False,Saliency_PTY'>
4,0.5795455035489193,0.6116982517531063,FO,False,Saliency_PTY'>
5,0.4350401162109234,0.5802774258196451,FO,False,Saliency_PTY'>
6,0.4528314637397723,0.5422095750832348,FO,False,Saliency_PTY'>
7,0.37610861146121366,0.5156962531302026,FO,False,Saliency_PTY'>
8,0.5326007414955676,0.7531198474330625,FO,False,Saliency_PTY'>
9,0.5414706503427686,0.6416376839495429,FO,False,Saliency_PTY'>
10,0.4576614848450905,0.613901034392098,FO,False,Saliency_PTY'>
11,0.5798306613622336,0.6497239850782637,FO,False,Saliency_PTY'>
12,0.50211358528947,0.6560602172444153,FO,False,Saliency_PTY'>
13,0.4689460313422066,0.6443366380543124,FO,False,Saliency_PTY'>
14,0.44595500713337444,0.649664362536623,FO,False,Saliency_PTY'>
15,0.44686602533352165,0.6248909433577489,FO,False,Saliency_PTY'>
16,0.47367894448145603,0.7445376813222656,FO,False,Saliency_PTY'>
17,0.42551661471096763,0.5434509394526712,FO,False,Saliency_PTY'>
18,0.44056764354522376,0.6677512330316304,FO,False,Saliency_PTY'>
19,0.5103679587730477,0.6370118151617293,FO,False,Saliency_PTY'>
