,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.24245842307131565,0.3297169305471687,FO,False,Saliency_PTY'>
1,0.168147668471354,0.2983721243034975,FO,False,Saliency_PTY'>
2,0.22371009486790833,0.360548737421203,FO,False,Saliency_PTY'>
3,0.2636035535968032,0.3849255085096336,FO,False,Saliency_PTY'>
4,0.2309285546427507,0.37792259118613103,FO,False,Saliency_PTY'>
5,0.24631548272426299,0.383550721658221,FO,False,Saliency_PTY'>
6,0.23843995010164867,0.3536183162697856,FO,False,Saliency_PTY'>
7,0.25359642463532783,0.40235714705378534,FO,False,Saliency_PTY'>
8,0.20360209879755536,0.3124550587837924,FO,False,Saliency_PTY'>
9,0.23038530003909244,0.329006911866093,FO,False,Saliency_PTY'>
10,0.21892413242060696,0.342548764776614,FO,False,Saliency_PTY'>
11,0.1746144975070833,0.37209641365816787,FO,False,Saliency_PTY'>
12,0.2778022056067816,0.33270176416275055,FO,False,Saliency_PTY'>
13,0.18243757066858016,0.2939062413923844,FO,False,Saliency_PTY'>
14,0.23283817305633941,0.3683075728617142,FO,False,Saliency_PTY'>
15,0.23887438450931026,0.3365683369545341,FO,False,Saliency_PTY'>
16,0.30117582100796786,0.40918840913333976,FO,False,Saliency_PTY'>
17,0.2458371808794549,0.35460041867711384,FO,False,Saliency_PTY'>
18,0.20191321509259447,0.329771947190945,FO,False,Saliency_PTY'>
19,0.27974121215262254,0.39243893008972014,FO,False,Saliency_PTY'>
