,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.04878602259325087,0.7928258098103553,SG,False,Saliency_PTY'>
1,1.1707117443257676e-08,1.3668163007747907,SG,False,Saliency_PTY'>
2,0.06831936617078324,1.1011030693546373,SG,False,Saliency_PTY'>
3,0.054137637302968535,1.381634469199203,SG,False,Saliency_PTY'>
4,0.16485215146734905,0.7544017896403613,SG,False,Saliency_PTY'>
5,0.14912677838445282,1.5610658509222124,SG,False,Saliency_PTY'>
6,0.09525706008479444,1.1444170080892178,SG,False,Saliency_PTY'>
7,0.2170483858102119,1.4641450524872626,SG,False,Saliency_PTY'>
8,0.03252873664618021,1.3525542106057185,SG,False,Saliency_PTY'>
9,0.03643117048447643,1.1850991355374125,SG,False,Saliency_PTY'>
10,0.1042286849633822,1.2033339242637522,SG,False,Saliency_PTY'>
11,0.12390026024266185,0.7705182157293406,SG,False,Saliency_PTY'>
12,0.10782771520541541,0.6802917876401325,SG,False,Saliency_PTY'>
13,0.5644624285616812,0.7414555190917684,SG,False,Saliency_PTY'>
14,0.1190425312380065,0.7640113283308069,SG,False,Saliency_PTY'>
15,0.1135644697194456,1.7157650118189924,SG,False,Saliency_PTY'>
16,0.642815311924764,0.644240126360195,SG,False,Saliency_PTY'>
17,0.1706448543816628,1.1423363649477045,SG,False,Saliency_PTY'>
18,0.18123355744100397,0.7431929827360457,SG,False,Saliency_PTY'>
19,0.10954467214625838,1.025524345114971,SG,False,Saliency_PTY'>
