,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.9166713958846764,1.0799599508181437,GS,True,Saliency_PTY'>
1,0.974679666303685,1.1516024351390746,GS,True,Saliency_PTY'>
2,0.9053829642304804,1.052133001371462,GS,True,Saliency_PTY'>
3,0.8574973648141405,0.9929774296408387,GS,True,Saliency_PTY'>
4,0.985888083171724,1.107359510236811,GS,True,Saliency_PTY'>
5,0.9491188526249179,1.079297161394826,GS,True,Saliency_PTY'>
6,0.881502658780071,1.025712303595968,GS,True,Saliency_PTY'>
7,1.1868102622353913,1.340902394088426,GS,True,Saliency_PTY'>
8,0.9857638387054178,1.204037927172167,GS,True,Saliency_PTY'>
9,0.8022866204445684,0.8853963745778614,GS,True,Saliency_PTY'>
10,0.8535839424759816,0.9094917137071272,GS,True,Saliency_PTY'>
11,0.8145004993701536,0.8956233254461257,GS,True,Saliency_PTY'>
12,0.9084528099452319,1.0457468578457052,GS,True,Saliency_PTY'>
13,0.9888512430165204,1.1205691326320413,GS,True,Saliency_PTY'>
14,0.8926917915020711,1.0209633089205605,GS,True,Saliency_PTY'>
15,1.007558454454972,1.175360376065118,GS,True,Saliency_PTY'>
16,1.0122890045051387,1.099855552564647,GS,True,Saliency_PTY'>
17,0.9356122800471303,1.0897136968308767,GS,True,Saliency_PTY'>
18,0.8300518294241664,0.9798711972540358,GS,True,Saliency_PTY'>
19,1.0534119970723606,1.1994621152984404,GS,True,Saliency_PTY'>
