,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.03703036162085484,0.0548039438582884,GRAD,False,Saliency_PTY'>
1,0.02289722635397765,0.03502039142888126,GRAD,False,Saliency_PTY'>
2,0.033490424266196035,0.07086302897388931,GRAD,False,Saliency_PTY'>
3,0.02783064484202729,0.05014550254937972,GRAD,False,Saliency_PTY'>
4,0.023192531198083795,0.032101610348902285,GRAD,False,Saliency_PTY'>
5,0.03378319970578425,0.058453815290164184,GRAD,False,Saliency_PTY'>
6,0.02549720969152077,0.033266203253022306,GRAD,False,Saliency_PTY'>
7,0.02470415928407826,0.041449992067478486,GRAD,False,Saliency_PTY'>
8,0.025240766859307977,0.03235170191994726,GRAD,False,Saliency_PTY'>
9,0.039850009335039696,0.06330347694453378,GRAD,False,Saliency_PTY'>
10,0.032417546643434166,0.06330650060855678,GRAD,False,Saliency_PTY'>
11,0.026320220917465435,0.05960058728328205,GRAD,False,Saliency_PTY'>
12,0.025339910623309526,0.038410793167767854,GRAD,False,Saliency_PTY'>
13,0.03213085052997378,0.058276993509425196,GRAD,False,Saliency_PTY'>
14,0.02611598665636746,0.05974031786230187,GRAD,False,Saliency_PTY'>
15,0.025128072792261973,0.04514751841672791,GRAD,False,Saliency_PTY'>
16,0.03241284604712781,0.04619546216856508,GRAD,False,Saliency_PTY'>
17,0.03115414453512193,0.07046745971614835,GRAD,False,Saliency_PTY'>
18,0.02866685188982778,0.04184645250716022,GRAD,False,Saliency_PTY'>
19,0.027093050975467797,0.05973523569657921,GRAD,False,Saliency_PTY'>
