,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.868749461775988,1.034689587070748,GS,False,Saliency_PTY'>
1,0.4526219001111283,0.5769255147181286,GS,False,Saliency_PTY'>
2,0.4290278342106973,0.5179431579080122,GS,False,Saliency_PTY'>
3,0.8454560610904259,1.10650513889365,GS,False,Saliency_PTY'>
4,0.47690394672162517,0.5402564594065851,GS,False,Saliency_PTY'>
5,0.44224602929998336,0.6070246291933745,GS,False,Saliency_PTY'>
6,0.8364816081811144,0.9769871539756568,GS,False,Saliency_PTY'>
7,0.8077452222802524,0.9979901097326447,GS,False,Saliency_PTY'>
8,0.8890632439790144,1.1259169317322848,GS,False,Saliency_PTY'>
9,0.4178712346832129,0.5327913952835864,GS,False,Saliency_PTY'>
10,0.713481720830021,0.8081325245379138,GS,False,Saliency_PTY'>
11,0.3530814365479283,0.518295633595513,GS,False,Saliency_PTY'>
12,0.47917301320814987,0.567607614828396,GS,False,Saliency_PTY'>
13,0.3358594461215879,0.5176814090390791,GS,False,Saliency_PTY'>
14,0.37361959741314765,0.5693589205005357,GS,False,Saliency_PTY'>
15,0.4441590981318443,0.5686506642171929,GS,False,Saliency_PTY'>
16,0.6804591136994083,1.0950439003451158,GS,False,Saliency_PTY'>
17,0.8858257233872949,1.0529065979834473,GS,False,Saliency_PTY'>
18,0.4677600253722156,0.5329068139427582,GS,False,Saliency_PTY'>
19,0.40740025767376375,0.5391283321398085,GS,False,Saliency_PTY'>
