,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.9345895260406696,1.1276362012180599,FO,False,Saliency_PTY'>
1,0.40096154841348364,0.4647562871767387,FO,False,Saliency_PTY'>
2,0.39873580640035977,0.5138635076619124,FO,False,Saliency_PTY'>
3,0.88449127895911,1.061442450950605,FO,False,Saliency_PTY'>
4,0.41592614708767994,0.5012978430518144,FO,False,Saliency_PTY'>
5,0.8713224963717211,1.0180362751144962,FO,False,Saliency_PTY'>
6,0.3812319458542596,0.4978731796432259,FO,False,Saliency_PTY'>
7,0.8122620375045301,0.995741530988927,FO,False,Saliency_PTY'>
8,0.3853289401055475,0.5063929385641356,FO,False,Saliency_PTY'>
9,0.8122844966515425,1.0937908402945926,FO,False,Saliency_PTY'>
10,0.7629952088956559,0.8893299523560536,FO,False,Saliency_PTY'>
11,0.3960201646321181,0.4646071888426376,FO,False,Saliency_PTY'>
12,0.3727704849024631,0.45735262163661905,FO,False,Saliency_PTY'>
13,0.39853600135194,0.4782467668876357,FO,False,Saliency_PTY'>
14,0.4369906244086167,0.5306188924167488,FO,False,Saliency_PTY'>
15,0.4299402232806144,0.47570005261542037,FO,False,Saliency_PTY'>
16,0.411340273053108,0.5226899236484231,FO,False,Saliency_PTY'>
17,0.9517903352086325,1.1490639655153383,FO,False,Saliency_PTY'>
18,0.8157064661217204,1.0223933097616889,FO,False,Saliency_PTY'>
19,0.8426056769366482,0.9487017160757715,FO,False,Saliency_PTY'>
