,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.8873920559449949,1.1006849732275268,GRAD,True,Saliency_PTY'>
1,0.5621225801009759,0.7588892911849968,GRAD,True,Saliency_PTY'>
2,0.6160374764386196,0.7453879475576921,GRAD,True,Saliency_PTY'>
3,0.5882626809467754,0.7725269025539442,GRAD,True,Saliency_PTY'>
4,0.6047892767725072,0.7437882522835848,GRAD,True,Saliency_PTY'>
5,0.6115216681210863,0.7883494371932412,GRAD,True,Saliency_PTY'>
6,0.6452031374048064,0.8556471042290968,GRAD,True,Saliency_PTY'>
7,0.708197969400861,0.8589484545255874,GRAD,True,Saliency_PTY'>
8,0.6928203800836641,0.897845067854367,GRAD,True,Saliency_PTY'>
9,0.4913358491817406,0.6727537783322127,GRAD,True,Saliency_PTY'>
10,0.6382537181353803,0.8495756620864277,GRAD,True,Saliency_PTY'>
11,0.5191779823137511,0.6425229368436672,GRAD,True,Saliency_PTY'>
12,0.8358700337948688,0.9977971069963648,GRAD,True,Saliency_PTY'>
13,0.7671596800038187,0.8429570829843998,GRAD,True,Saliency_PTY'>
14,0.6894284253208184,0.771332421546579,GRAD,True,Saliency_PTY'>
15,0.8641261220130696,0.9898747495009672,GRAD,True,Saliency_PTY'>
16,0.6461356771419838,0.8693444336576891,GRAD,True,Saliency_PTY'>
17,0.6140832510299468,0.7891407282994307,GRAD,True,Saliency_PTY'>
18,0.6941828561255233,0.8455197156088459,GRAD,True,Saliency_PTY'>
19,0.7632509072861435,1.0307782347418701,GRAD,True,Saliency_PTY'>
