,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.4204837165533575,0.5305222948126941,GS,False,Saliency_PTY'>
1,0.5046075564757218,0.6373976347135901,GS,False,Saliency_PTY'>
2,0.4927125861620912,0.5410148938739245,GS,False,Saliency_PTY'>
3,0.31514691269490924,0.49521696010786287,GS,False,Saliency_PTY'>
4,0.38771524580349104,0.41687935548166605,GS,False,Saliency_PTY'>
5,0.4702061777532441,0.5488315668541793,GS,False,Saliency_PTY'>
6,0.4477089736772871,0.5219091539563663,GS,False,Saliency_PTY'>
7,0.5043512923745362,0.6396009744908162,GS,False,Saliency_PTY'>
8,0.3647239388826093,0.5255835606157081,GS,False,Saliency_PTY'>
9,0.36446261889196324,0.4655351937884756,GS,False,Saliency_PTY'>
10,0.3975546124725799,0.5093273531259156,GS,False,Saliency_PTY'>
11,0.33529704334982297,0.48237439127404236,GS,False,Saliency_PTY'>
12,0.3872752247115414,0.5246688854428634,GS,False,Saliency_PTY'>
13,0.6087620732660903,0.7532915868635819,GS,False,Saliency_PTY'>
14,0.44107157931381397,0.5657499791143649,GS,False,Saliency_PTY'>
15,0.5478813273796169,0.6476674089579961,GS,False,Saliency_PTY'>
16,0.4488750392355918,0.5703265042136697,GS,False,Saliency_PTY'>
17,0.4873879820233781,0.5269440655827775,GS,False,Saliency_PTY'>
18,0.3676258166483082,0.5848742060511627,GS,False,Saliency_PTY'>
19,0.48992734083022677,0.5782390744093611,GS,False,Saliency_PTY'>
