,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.0,0.0,FO,False,Saliency_PTY'>
1,0.0,0.0,FO,False,Saliency_PTY'>
2,0.0,0.0,FO,False,Saliency_PTY'>
3,0.7147576358578749,0.8609383089245342,FO,False,Saliency_PTY'>
4,0.0,0.0,FO,False,Saliency_PTY'>
5,1.3999549922824542e-09,0.2829190680839332,FO,False,Saliency_PTY'>
6,0.01441479658740447,0.26360621066055134,FO,False,Saliency_PTY'>
7,0.08060969711358838,0.3587851473310691,FO,False,Saliency_PTY'>
8,9.387139322707225e-10,1.741164450130652e-09,FO,False,Saliency_PTY'>
9,0.0,0.3632383067165954,FO,False,Saliency_PTY'>
10,0.06340691251791813,0.2675742338049388,FO,False,Saliency_PTY'>
11,0.123206420593491,0.498301509511203,FO,False,Saliency_PTY'>
12,0.0,0.0,FO,False,Saliency_PTY'>
13,1.2999886999294324e-09,1.8485155138456053e-09,FO,False,Saliency_PTY'>
14,0.0691540346188754,0.912909342270429,FO,False,Saliency_PTY'>
15,0.03147029036360442,0.8887236412049894,FO,False,Saliency_PTY'>
16,0.0,0.25024716586667956,FO,False,Saliency_PTY'>
17,0.05463287673374366,0.772638436700986,FO,False,Saliency_PTY'>
18,0.04664404517017222,0.3020910028891378,FO,False,Saliency_PTY'>
19,0.0,0.0,FO,False,Saliency_PTY'>
