,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.9163639723048774,0.9774124546284554,GS,True,Saliency_PTY'>
1,0.8406010130360931,0.9294033036497795,GS,True,Saliency_PTY'>
2,0.8496280451148415,0.9564347481446771,GS,True,Saliency_PTY'>
3,0.8372682525431756,0.9965983183279524,GS,True,Saliency_PTY'>
4,0.8219044498434599,0.8840315141480434,GS,True,Saliency_PTY'>
5,1.2232872364289435,1.4537242412084708,GS,True,Saliency_PTY'>
6,0.8005496616230616,0.9135094490957678,GS,True,Saliency_PTY'>
7,0.9487406444463348,1.1248471028661757,GS,True,Saliency_PTY'>
8,0.8890530758766536,0.9798723498221528,GS,True,Saliency_PTY'>
9,1.3658607912377203,1.6178376306658058,GS,True,Saliency_PTY'>
10,0.8504733496729514,1.0381802700609664,GS,True,Saliency_PTY'>
11,1.0123748931176104,1.1396960416009536,GS,True,Saliency_PTY'>
12,0.795355492320095,0.9616208528538953,GS,True,Saliency_PTY'>
13,0.9763517346407584,1.1373821300292954,GS,True,Saliency_PTY'>
14,0.8542631212929784,0.9790052823586228,GS,True,Saliency_PTY'>
15,0.9236952853948777,1.0248637903627402,GS,True,Saliency_PTY'>
16,1.2471930593087122,1.4486072520395181,GS,True,Saliency_PTY'>
17,0.9192019715255272,1.0102383627288285,GS,True,Saliency_PTY'>
18,0.9183241717601783,0.9765564468622774,GS,True,Saliency_PTY'>
19,0.7644024496587811,0.8648636319002616,GS,True,Saliency_PTY'>
