,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.21192161326286393,0.3436692227254408,GS,False,Saliency_PTY'>
1,0.1564733344910309,0.20722789046545093,GS,False,Saliency_PTY'>
2,0.1969220018002649,0.29152506272697715,GS,False,Saliency_PTY'>
3,0.34686522886332577,0.4295566735798188,GS,False,Saliency_PTY'>
4,0.22789374447167088,0.34562987513401744,GS,False,Saliency_PTY'>
5,0.2934089395700823,0.5356231890640234,GS,False,Saliency_PTY'>
6,0.23025698562180263,0.3773899909623592,GS,False,Saliency_PTY'>
7,0.19023754115488922,0.34326071336483077,GS,False,Saliency_PTY'>
8,0.2559503524308256,0.40726057523998177,GS,False,Saliency_PTY'>
9,0.4361282122380131,0.52289898148565,GS,False,Saliency_PTY'>
10,0.1772459174059095,0.30650584649833806,GS,False,Saliency_PTY'>
11,0.35009714671675757,0.4048484463125785,GS,False,Saliency_PTY'>
12,0.2341904672878818,0.37570661466629385,GS,False,Saliency_PTY'>
13,0.3024052756540715,0.39847681094085713,GS,False,Saliency_PTY'>
14,0.28896400600813477,0.36324954720728014,GS,False,Saliency_PTY'>
15,0.1790355918364229,0.369291588288294,GS,False,Saliency_PTY'>
16,0.4148245706790362,0.47623002192526936,GS,False,Saliency_PTY'>
17,0.2776007805724646,0.4127622458229131,GS,False,Saliency_PTY'>
18,0.1448321769463235,0.37684558475097946,GS,False,Saliency_PTY'>
19,0.28811412318890717,0.3420403873553434,GS,False,Saliency_PTY'>
