,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.0062531840796092725,0.016413927495089003,GRAD,False,Saliency_PTY'>
1,0.0053577218710923556,0.015380216980783165,GRAD,False,Saliency_PTY'>
2,0.005932325794372891,0.012455995126330777,GRAD,False,Saliency_PTY'>
3,0.015148940097294011,0.03674636038942818,GRAD,False,Saliency_PTY'>
4,0.008707546480666491,0.020183827041871064,GRAD,False,Saliency_PTY'>
5,0.006754907982107696,0.01059847229416458,GRAD,False,Saliency_PTY'>
6,0.005695838696613921,0.01137069959043665,GRAD,False,Saliency_PTY'>
7,0.0077428331806315585,0.01775688811950639,GRAD,False,Saliency_PTY'>
8,0.011116977679966828,0.018833114147319974,GRAD,False,Saliency_PTY'>
9,0.008232394321136711,0.015415482341948153,GRAD,False,Saliency_PTY'>
10,0.008458436067095681,0.01593027632706985,GRAD,False,Saliency_PTY'>
11,0.009001631638568323,0.014046814217121274,GRAD,False,Saliency_PTY'>
12,0.008204096007221138,0.021633576620650522,GRAD,False,Saliency_PTY'>
13,0.009932797417481144,0.023734516157366565,GRAD,False,Saliency_PTY'>
14,0.010148032906025175,0.023445985248475805,GRAD,False,Saliency_PTY'>
15,0.008884791914191706,0.018676834377803223,GRAD,False,Saliency_PTY'>
16,0.011473859269947716,0.02708470241216771,GRAD,False,Saliency_PTY'>
17,0.0097871527136083,0.01975911351906629,GRAD,False,Saliency_PTY'>
18,0.006468184689482466,0.010374415400540488,GRAD,False,Saliency_PTY'>
19,0.00981687946036765,0.025408059231420737,GRAD,False,Saliency_PTY'>
