,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.7754016773538535,0.9609559255777231,GS,True,Saliency_PTY'>
1,0.8951054239665182,0.9792340439668461,GS,True,Saliency_PTY'>
2,0.9843414071293983,1.1393564060412713,GS,True,Saliency_PTY'>
3,1.0098866170617558,1.1832121778016849,GS,True,Saliency_PTY'>
4,1.0645735102035494,1.2128046219404391,GS,True,Saliency_PTY'>
5,1.0675105477804896,1.2337263567111272,GS,True,Saliency_PTY'>
6,0.856949145366473,0.9953636693371649,GS,True,Saliency_PTY'>
7,0.9123069132752842,1.0020917997829248,GS,True,Saliency_PTY'>
8,1.0375451252920445,1.1323648190048647,GS,True,Saliency_PTY'>
9,1.0134787517223962,1.1275621648042415,GS,True,Saliency_PTY'>
10,1.1842858372956637,1.3281086332201388,GS,True,Saliency_PTY'>
11,1.053410034243965,1.1580239693109324,GS,True,Saliency_PTY'>
12,1.0680901766545463,1.1888065840694433,GS,True,Saliency_PTY'>
13,1.2570228685059424,1.3734646664530568,GS,True,Saliency_PTY'>
14,0.7406071588025627,0.9029672437694928,GS,True,Saliency_PTY'>
15,0.9146234591044455,1.0850733329924298,GS,True,Saliency_PTY'>
16,1.2960822098845477,1.4290359708871148,GS,True,Saliency_PTY'>
17,0.8955119947170502,1.0118589303926162,GS,True,Saliency_PTY'>
18,1.1484019712429983,1.2783502919754202,GS,True,Saliency_PTY'>
19,1.205655952891378,1.3454212737199756,GS,True,Saliency_PTY'>
