,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.9154763357453382,1.0699923966452323,GRAD,True,Saliency_PTY'>
1,0.5582687532505793,0.6864292394504937,GRAD,True,Saliency_PTY'>
2,0.7036359422703518,0.8253645916837201,GRAD,True,Saliency_PTY'>
3,0.6932152018212299,0.8225251027406046,GRAD,True,Saliency_PTY'>
4,0.8983011417385836,1.1540822220075666,GRAD,True,Saliency_PTY'>
5,1.2597900680565213,1.4588219750944964,GRAD,True,Saliency_PTY'>
6,1.2592760906394418,1.4653594526928835,GRAD,True,Saliency_PTY'>
7,0.6356085040216708,0.8388168489791679,GRAD,True,Saliency_PTY'>
8,0.8385869304504132,0.925744808673784,GRAD,True,Saliency_PTY'>
9,0.8439887914070698,1.0920994366099372,GRAD,True,Saliency_PTY'>
10,0.6829289759135863,0.882791537687476,GRAD,True,Saliency_PTY'>
11,0.5822670128631335,0.7151156602017524,GRAD,True,Saliency_PTY'>
12,0.5224286901625839,0.6405422907386225,GRAD,True,Saliency_PTY'>
13,0.9051182877892344,1.0686889003043272,GRAD,True,Saliency_PTY'>
14,0.8714673655989369,1.1298206379415028,GRAD,True,Saliency_PTY'>
15,1.0342006726537705,1.3377312717729506,GRAD,True,Saliency_PTY'>
16,0.7607662624597422,0.8427538914589431,GRAD,True,Saliency_PTY'>
17,0.407616523968362,0.49382087801325136,GRAD,True,Saliency_PTY'>
18,0.5631958413631883,0.6464607471968874,GRAD,True,Saliency_PTY'>
19,0.7767014041785771,1.008392963618337,GRAD,True,Saliency_PTY'>
