,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.1221686961478263,1.273955082963371,SG,True,Saliency_PTY'>
1,0.9118244370243958,1.0491159236734635,SG,True,Saliency_PTY'>
2,1.1997403205828379,1.468502295066911,SG,True,Saliency_PTY'>
3,0.9900587902376252,1.076154928269876,SG,True,Saliency_PTY'>
4,0.8687526927284328,1.0761420868933593,SG,True,Saliency_PTY'>
5,1.0023741948744231,1.0550783098992331,SG,True,Saliency_PTY'>
6,1.1256424320624059,1.2856517817445345,SG,True,Saliency_PTY'>
7,0.9918630856752575,1.2167997392128496,SG,True,Saliency_PTY'>
8,1.4918764966530447,1.6163610804909971,SG,True,Saliency_PTY'>
9,0.9200796418024659,1.0478562566070118,SG,True,Saliency_PTY'>
10,1.2562074172737314,1.404946505457943,SG,True,Saliency_PTY'>
11,0.8355899873019151,0.9930795930450674,SG,True,Saliency_PTY'>
12,1.276081578187565,1.486499647972837,SG,True,Saliency_PTY'>
13,1.1110711536672693,1.1963934144592978,SG,True,Saliency_PTY'>
14,0.8031343616753788,0.9891850526334083,SG,True,Saliency_PTY'>
15,0.9305655166173075,1.1340856405076645,SG,True,Saliency_PTY'>
16,1.2187826370881933,1.381575749743232,SG,True,Saliency_PTY'>
17,1.162027245525097,1.3318830142168305,SG,True,Saliency_PTY'>
18,0.9235438435089339,1.0100591243874932,SG,True,Saliency_PTY'>
19,1.0204109202504321,1.1160873126799808,SG,True,Saliency_PTY'>
