,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.8638288000234361,0.9528855959852981,GS,True,Saliency_PTY'>
1,0.9206066192121478,1.0430602548744599,GS,True,Saliency_PTY'>
2,0.909516151202878,1.0010324534223825,GS,True,Saliency_PTY'>
3,0.8967913873807511,1.0365691649459403,GS,True,Saliency_PTY'>
4,0.8911280132726341,0.9809275779586737,GS,True,Saliency_PTY'>
5,0.8894288406067397,1.0169394928802205,GS,True,Saliency_PTY'>
6,1.079694167330455,1.201743544941055,GS,True,Saliency_PTY'>
7,0.9074065086991354,0.9963488740997366,GS,True,Saliency_PTY'>
8,1.0656288550931072,1.2421158604800808,GS,True,Saliency_PTY'>
9,0.8728847594846713,1.0652627311650045,GS,True,Saliency_PTY'>
10,0.9378010701778138,1.0705584995800397,GS,True,Saliency_PTY'>
11,0.8573928006904452,0.978550794337435,GS,True,Saliency_PTY'>
12,1.0518584358176857,1.2211962298899333,GS,True,Saliency_PTY'>
13,0.8986986121103222,1.0236360584469546,GS,True,Saliency_PTY'>
14,1.0469965979685234,1.1285453472889517,GS,True,Saliency_PTY'>
15,0.895258093199728,1.0604410757567373,GS,True,Saliency_PTY'>
16,0.865070290466081,1.0272291375196165,GS,True,Saliency_PTY'>
17,0.9168666262313059,1.0731110270382151,GS,True,Saliency_PTY'>
18,0.850461473455506,0.9808292282970121,GS,True,Saliency_PTY'>
19,0.9261576180600957,1.059876530937387,GS,True,Saliency_PTY'>
