,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.454782736601249,0.5927973237660751,GRAD,False,Saliency_PTY'>
1,0.1650371549536692,0.2205695659914989,GRAD,False,Saliency_PTY'>
2,0.19911015027724777,0.3040948989234673,GRAD,False,Saliency_PTY'>
3,0.4251315198401171,0.5098373697345174,GRAD,False,Saliency_PTY'>
4,0.178941909769549,0.23793780914629775,GRAD,False,Saliency_PTY'>
5,0.1514416090996175,0.24495773015482283,GRAD,False,Saliency_PTY'>
6,0.40468350028248323,0.5203480130873914,GRAD,False,Saliency_PTY'>
7,0.4202514654641057,0.5413612864975509,GRAD,False,Saliency_PTY'>
8,0.4456713104169,0.5568251535778864,GRAD,False,Saliency_PTY'>
9,0.19253940240265952,0.3125874485654905,GRAD,False,Saliency_PTY'>
10,0.354612805662003,0.4586496423164462,GRAD,False,Saliency_PTY'>
11,0.24355784703778677,0.34768245172623535,GRAD,False,Saliency_PTY'>
12,0.1258446246991562,0.231016292005621,GRAD,False,Saliency_PTY'>
13,0.25526892248233735,0.30520925121765186,GRAD,False,Saliency_PTY'>
14,0.1685221171514511,0.2641842502631472,GRAD,False,Saliency_PTY'>
15,0.250124644540624,0.29865434401057195,GRAD,False,Saliency_PTY'>
16,0.3980017480296681,0.5220363082542014,GRAD,False,Saliency_PTY'>
17,0.37485656989253147,0.5298742747655542,GRAD,False,Saliency_PTY'>
18,0.1668710081016474,0.3000420440714194,GRAD,False,Saliency_PTY'>
19,0.2248189606741194,0.27766345032557177,GRAD,False,Saliency_PTY'>
