,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5999662688990499,0.7000404396459193,SG,False,Saliency_PTY'>
1,0.5279644254276551,0.6513189108960256,SG,False,Saliency_PTY'>
2,0.635835289463909,0.7682718854364167,SG,False,Saliency_PTY'>
3,0.6279228784242726,0.7070907954777301,SG,False,Saliency_PTY'>
4,0.5828648940391423,0.7389576126159118,SG,False,Saliency_PTY'>
5,0.5554258017677876,0.6863694315299982,SG,False,Saliency_PTY'>
6,0.5497023734393296,0.7177982355644205,SG,False,Saliency_PTY'>
7,0.5381935756897971,0.6667155221095752,SG,False,Saliency_PTY'>
8,0.6014691829110891,0.7467846752700303,SG,False,Saliency_PTY'>
9,0.5306628614383904,0.6197081256516772,SG,False,Saliency_PTY'>
10,0.6128139855326082,0.7610629422881691,SG,False,Saliency_PTY'>
11,0.6036383659327502,0.7060983343652699,SG,False,Saliency_PTY'>
12,0.6144638692423594,0.7434577438174531,SG,False,Saliency_PTY'>
13,0.5388439742722354,0.6712991525770172,SG,False,Saliency_PTY'>
14,0.6195575215894924,0.7340664419248416,SG,False,Saliency_PTY'>
15,0.5246829618396192,0.6803749105445284,SG,False,Saliency_PTY'>
16,0.5720558988939818,0.726216451139254,SG,False,Saliency_PTY'>
17,0.5642917532492613,0.639762489803631,SG,False,Saliency_PTY'>
18,0.5517616978612605,0.7268886915947353,SG,False,Saliency_PTY'>
19,0.5753541742947176,0.7047255065455102,SG,False,Saliency_PTY'>
