,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.0741612542782255,1.3232479401743755,GS,True,Saliency_PTY'>
1,1.2491079227125121,1.326832911050952,GS,True,Saliency_PTY'>
2,0.7833096543192893,0.9090630724305703,GS,True,Saliency_PTY'>
3,1.0378418018014597,1.2551083259756335,GS,True,Saliency_PTY'>
4,0.8093596907488214,0.9116886170978256,GS,True,Saliency_PTY'>
5,0.8078820490659492,0.8955900933487957,GS,True,Saliency_PTY'>
6,0.8025204802731942,0.8962899726670664,GS,True,Saliency_PTY'>
7,0.7132593485744361,0.8079865357260079,GS,True,Saliency_PTY'>
8,0.7556776266570855,0.8623556302819797,GS,True,Saliency_PTY'>
9,1.0484693760076833,1.2402442840586358,GS,True,Saliency_PTY'>
10,1.0808971593872692,1.2543318777503285,GS,True,Saliency_PTY'>
11,0.8148387506760498,0.9430926925638912,GS,True,Saliency_PTY'>
12,1.2863449261482658,1.362649803131891,GS,True,Saliency_PTY'>
13,0.7680726160713496,0.9036223092324355,GS,True,Saliency_PTY'>
14,0.796293446267242,0.9085342553403598,GS,True,Saliency_PTY'>
15,1.4095577784176307,1.5788238181649774,GS,True,Saliency_PTY'>
16,0.7710201441921901,0.8588987076946807,GS,True,Saliency_PTY'>
17,0.7728643989387008,0.880419660803865,GS,True,Saliency_PTY'>
18,0.7568462212938923,0.8140718161870147,GS,True,Saliency_PTY'>
19,1.1244204201479557,1.2031900804203586,GS,True,Saliency_PTY'>
