,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.8704801272077096,1.0502858273519018,GRAD,True,Saliency_PTY'>
1,0.6483657046065409,0.7610065645926039,GRAD,True,Saliency_PTY'>
2,0.6154947373289266,0.733952196878486,GRAD,True,Saliency_PTY'>
3,0.8788527857420428,1.0785944924000594,GRAD,True,Saliency_PTY'>
4,0.9271564148401115,1.0614216938163423,GRAD,True,Saliency_PTY'>
5,0.6740369841483869,0.7847495415193974,GRAD,True,Saliency_PTY'>
6,0.8450930250322163,1.0740449426904939,GRAD,True,Saliency_PTY'>
7,0.6805665106809509,0.7753045701898336,GRAD,True,Saliency_PTY'>
8,0.9563674778370406,1.19947767679591,GRAD,True,Saliency_PTY'>
9,0.6065630957050506,0.7421677263256772,GRAD,True,Saliency_PTY'>
10,0.5812965377773565,0.7139645513397622,GRAD,True,Saliency_PTY'>
11,0.68848638639585,0.8685444339733843,GRAD,True,Saliency_PTY'>
12,0.7231315962171515,0.8915597285620771,GRAD,True,Saliency_PTY'>
13,0.7984640864222168,0.9661732620162097,GRAD,True,Saliency_PTY'>
14,0.93029250609989,1.0395406064894916,GRAD,True,Saliency_PTY'>
15,0.5690580329482811,0.6839235180474494,GRAD,True,Saliency_PTY'>
16,0.6277609603253168,0.7512509799772952,GRAD,True,Saliency_PTY'>
17,0.9047186191323358,1.143593912749526,GRAD,True,Saliency_PTY'>
18,1.0545158440980322,1.1812441777774172,GRAD,True,Saliency_PTY'>
19,0.6532522907925344,0.8178794661489464,GRAD,True,Saliency_PTY'>
