,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.8402434168989743,0.933493219188433,GRAD,True,Saliency_PTY'>
1,0.780638734941892,0.9132300481180463,GRAD,True,Saliency_PTY'>
2,0.8586275898814177,0.9915361808180067,GRAD,True,Saliency_PTY'>
3,0.8122759491252565,0.8660870630797943,GRAD,True,Saliency_PTY'>
4,0.7754626283689419,0.9037128196360544,GRAD,True,Saliency_PTY'>
5,0.8088523963413439,0.8868586694076407,GRAD,True,Saliency_PTY'>
6,0.8808018505409378,0.995160999776288,GRAD,True,Saliency_PTY'>
7,0.7928075206045928,0.8860225368111704,GRAD,True,Saliency_PTY'>
8,0.8497206515100855,1.0561933722362074,GRAD,True,Saliency_PTY'>
9,0.7543066978894184,0.8506070833766444,GRAD,True,Saliency_PTY'>
10,0.7721674450601554,0.9445842107507586,GRAD,True,Saliency_PTY'>
11,0.8388320566862444,1.0005420968570589,GRAD,True,Saliency_PTY'>
12,0.787368030475112,0.8991434753424337,GRAD,True,Saliency_PTY'>
13,0.7823297175139986,0.96296397202463,GRAD,True,Saliency_PTY'>
14,0.8183799242230837,0.8887993873644843,GRAD,True,Saliency_PTY'>
15,0.8467631140337462,1.0150331588255057,GRAD,True,Saliency_PTY'>
16,0.8940900237903591,1.1702632057411015,GRAD,True,Saliency_PTY'>
17,0.8612487361750667,0.9846472487219423,GRAD,True,Saliency_PTY'>
18,0.7664817189173346,0.940714648631809,GRAD,True,Saliency_PTY'>
19,0.8591224288279149,1.0249079356938784,GRAD,True,Saliency_PTY'>
