,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.95282469759548,1.0949872582789837,GS,False,Saliency_PTY'>
1,0.9276885509336832,1.0872160812671505,GS,False,Saliency_PTY'>
2,0.3817162268241324,0.6779337783088716,GS,False,Saliency_PTY'>
3,0.3280070977804197,0.621479851699241,GS,False,Saliency_PTY'>
4,0.24122312795234097,0.6389811533481583,GS,False,Saliency_PTY'>
5,0.6013447539362862,0.6954835318856625,GS,False,Saliency_PTY'>
6,0.2889305902423175,0.48955268389307566,GS,False,Saliency_PTY'>
7,0.2792049218035772,0.6601465469168452,GS,False,Saliency_PTY'>
8,0.3313516098480677,0.6740455200483503,GS,False,Saliency_PTY'>
9,0.2928794927659579,0.5410389490625042,GS,False,Saliency_PTY'>
10,0.3199752560618464,0.6037984593649123,GS,False,Saliency_PTY'>
11,0.769694375214202,1.0722370061913078,GS,False,Saliency_PTY'>
12,0.3152835519915759,0.6419674659333371,GS,False,Saliency_PTY'>
13,0.23426464790333937,0.583331463873882,GS,False,Saliency_PTY'>
14,1.0135989591953076,1.1703119981097017,GS,False,Saliency_PTY'>
15,0.894585576129938,1.0561441492055954,GS,False,Saliency_PTY'>
16,0.631399298924101,0.6916946845435761,GS,False,Saliency_PTY'>
17,0.9028863345297484,1.121155662331396,GS,False,Saliency_PTY'>
18,0.3253069724791766,0.6483464818824285,GS,False,Saliency_PTY'>
19,0.2413175370062799,0.6236500096125001,GS,False,Saliency_PTY'>
