,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5032518398615797,0.7302002870835576,GRAD,True,Saliency_PTY'>
1,0.8396755541551826,1.0014962648943941,GRAD,True,Saliency_PTY'>
2,1.0136961247467833,1.1172916241546762,GRAD,True,Saliency_PTY'>
3,0.528639401895308,0.6563993195145911,GRAD,True,Saliency_PTY'>
4,0.909767579264197,1.053529324985392,GRAD,True,Saliency_PTY'>
5,0.5879417303714332,0.697536655864591,GRAD,True,Saliency_PTY'>
6,0.659826026857548,0.7729357803578195,GRAD,True,Saliency_PTY'>
7,0.6956431415465779,0.7821428736952456,GRAD,True,Saliency_PTY'>
8,0.6804928201645384,0.7770687847918446,GRAD,True,Saliency_PTY'>
9,0.5802172139973856,0.7070526017336302,GRAD,True,Saliency_PTY'>
10,0.3102472227508828,0.4616305567383491,GRAD,True,Saliency_PTY'>
11,0.6479698100266247,0.7528914234143042,GRAD,True,Saliency_PTY'>
12,0.5757915532265471,0.7526693931371468,GRAD,True,Saliency_PTY'>
13,0.48236535456745955,0.7230046116983108,GRAD,True,Saliency_PTY'>
14,0.6966314365688867,1.164564085638458,GRAD,True,Saliency_PTY'>
15,0.5658291245486292,0.6685840492587581,GRAD,True,Saliency_PTY'>
16,0.6227909906053004,0.9084716204959451,GRAD,True,Saliency_PTY'>
17,0.781346364198174,0.8786812845321501,GRAD,True,Saliency_PTY'>
18,0.6964382846556941,0.9501086387378475,GRAD,True,Saliency_PTY'>
19,0.7546765801821403,0.8743925076431094,GRAD,True,Saliency_PTY'>
