,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.22431426865145543,0.39873917992547064,FO,False,Saliency_PTY'>
1,0.18633342002150063,0.3356866462142036,FO,False,Saliency_PTY'>
2,0.1692041835446396,0.3638451882254002,FO,False,Saliency_PTY'>
3,0.21008692838480178,0.2336474782871955,FO,False,Saliency_PTY'>
4,0.2531781657080849,0.3553095500736631,FO,False,Saliency_PTY'>
5,0.2306205873803656,0.3572880502415217,FO,False,Saliency_PTY'>
6,0.12813689945787968,0.33468065364882627,FO,False,Saliency_PTY'>
7,0.33914522933426106,0.46537440930986845,FO,False,Saliency_PTY'>
8,0.13037534076312934,0.3881899453548181,FO,False,Saliency_PTY'>
9,0.2878381035603196,0.36723927342234797,FO,False,Saliency_PTY'>
10,0.15485468619161905,0.43075112228287943,FO,False,Saliency_PTY'>
11,0.1444402103563025,0.24191664318345127,FO,False,Saliency_PTY'>
12,0.1802221017903653,0.2924395722325645,FO,False,Saliency_PTY'>
13,0.18066131160082743,0.3864080541845585,FO,False,Saliency_PTY'>
14,0.29753392865898365,0.35324223850250225,FO,False,Saliency_PTY'>
15,0.24666248773491745,0.3610103623444659,FO,False,Saliency_PTY'>
16,0.188571985732218,0.3733004880502541,FO,False,Saliency_PTY'>
17,0.297311136992418,0.37407293432977046,FO,False,Saliency_PTY'>
18,0.12477670471061988,0.27641823885366096,FO,False,Saliency_PTY'>
19,0.20139195768886875,0.4201830476137079,FO,False,Saliency_PTY'>
