,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.6963470806138983,0.7601417014704077,GRAD,False,Saliency_PTY'>
1,0.15157256296811059,0.21370426872948334,GRAD,False,Saliency_PTY'>
2,0.19345970476560553,0.24636829859823095,GRAD,False,Saliency_PTY'>
3,0.6700621078937452,0.83930042911919,GRAD,False,Saliency_PTY'>
4,0.16727751028379353,0.31021615363442206,GRAD,False,Saliency_PTY'>
5,0.6351230020333171,0.7672383576751186,GRAD,False,Saliency_PTY'>
6,0.22819800408157614,0.33999540888888474,GRAD,False,Saliency_PTY'>
7,0.6290463620364963,0.7710500925475988,GRAD,False,Saliency_PTY'>
8,0.19327654441804593,0.29277372156018944,GRAD,False,Saliency_PTY'>
9,0.6794613871621087,0.8846830864351842,GRAD,False,Saliency_PTY'>
10,0.5856634242540959,0.8232758885584401,GRAD,False,Saliency_PTY'>
11,0.19704467912895884,0.2888844107506548,GRAD,False,Saliency_PTY'>
12,0.2293252912270108,0.27434477286094894,GRAD,False,Saliency_PTY'>
13,0.16967208624415558,0.28973350121448865,GRAD,False,Saliency_PTY'>
14,0.2683424448081672,0.4240521286497695,GRAD,False,Saliency_PTY'>
15,0.22176766631130232,0.3493282224594935,GRAD,False,Saliency_PTY'>
16,0.2136391588662494,0.34886256584064834,GRAD,False,Saliency_PTY'>
17,0.6461950779177357,0.83626116168557,GRAD,False,Saliency_PTY'>
18,0.6221177690761202,0.80980622752977,GRAD,False,Saliency_PTY'>
19,0.717869322869703,0.9161034211357157,GRAD,False,Saliency_PTY'>
