,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.4919497533524432,0.7081643459206093,GRAD,False,Saliency_PTY'>
1,0.4866863088383731,0.6737010181457144,GRAD,False,Saliency_PTY'>
2,0.6359226790880289,0.768741932728862,GRAD,False,Saliency_PTY'>
3,0.5460364809125542,0.7886568098061696,GRAD,False,Saliency_PTY'>
4,0.5746269140918286,0.7501612889481954,GRAD,False,Saliency_PTY'>
5,0.6023807208041866,0.6804374868895539,GRAD,False,Saliency_PTY'>
6,0.43347706503923067,0.5918963232641756,GRAD,False,Saliency_PTY'>
7,0.5891860552285707,0.7369125268000688,GRAD,False,Saliency_PTY'>
8,0.49358377625393324,0.7502609839937915,GRAD,False,Saliency_PTY'>
9,0.4764766585445332,0.6823994842478209,GRAD,False,Saliency_PTY'>
10,0.5071859815642684,0.7611229818096305,GRAD,False,Saliency_PTY'>
11,0.5550916980202023,0.730065235476533,GRAD,False,Saliency_PTY'>
12,0.5328766076368334,0.7166760121368656,GRAD,False,Saliency_PTY'>
13,0.60799137614575,0.7902164469990176,GRAD,False,Saliency_PTY'>
14,0.5593653803848895,0.7088714125136069,GRAD,False,Saliency_PTY'>
15,0.5234173093317483,0.6119505734549548,GRAD,False,Saliency_PTY'>
16,0.5616212655720777,0.7515138247449301,GRAD,False,Saliency_PTY'>
17,0.5893030853351597,0.7390679813782389,GRAD,False,Saliency_PTY'>
18,0.5997894348490956,0.748279554867639,GRAD,False,Saliency_PTY'>
19,0.46897208758890974,0.6402174501760746,GRAD,False,Saliency_PTY'>
