,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.7693757866017296,0.9067982194668626,GRAD,True,Saliency_PTY'>
1,0.8097267248492965,0.9365720086069741,GRAD,True,Saliency_PTY'>
2,0.8576881107701082,0.9955105054332876,GRAD,True,Saliency_PTY'>
3,0.8962544245462356,1.0891957244613264,GRAD,True,Saliency_PTY'>
4,0.7883568345604598,0.9153623920880777,GRAD,True,Saliency_PTY'>
5,0.7767081080685936,0.9323413871338336,GRAD,True,Saliency_PTY'>
6,0.7352771531600801,0.8721258603382437,GRAD,True,Saliency_PTY'>
7,0.8167087395288272,1.017790461862619,GRAD,True,Saliency_PTY'>
8,0.8203777783216255,1.0017047166066677,GRAD,True,Saliency_PTY'>
9,0.9121232846952989,1.1275513130813495,GRAD,True,Saliency_PTY'>
10,0.8943826171185203,1.031187962359906,GRAD,True,Saliency_PTY'>
11,0.7701625793638922,0.900997608523115,GRAD,True,Saliency_PTY'>
12,0.794141642389593,0.9130971666566995,GRAD,True,Saliency_PTY'>
13,0.8016222896551352,0.9613199585398376,GRAD,True,Saliency_PTY'>
14,0.7531857726628537,0.884295053554727,GRAD,True,Saliency_PTY'>
15,0.6681527776797989,0.7815801945627594,GRAD,True,Saliency_PTY'>
16,0.8034981710339604,1.0153180381936986,GRAD,True,Saliency_PTY'>
17,0.9669194021334058,1.1119992971502024,GRAD,True,Saliency_PTY'>
18,0.7765164335527167,0.9496074688338758,GRAD,True,Saliency_PTY'>
19,0.8285274070504982,1.0670712713549584,GRAD,True,Saliency_PTY'>
