,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.0374175957438805,1.1867620253181494,SG,True,Saliency_PTY'>
1,0.769110072815805,0.8632184478104394,SG,True,Saliency_PTY'>
2,0.8529277778674533,0.997083593098194,SG,True,Saliency_PTY'>
3,0.8395205453731297,1.0182080262820585,SG,True,Saliency_PTY'>
4,0.7647897651965938,0.8845671009302921,SG,True,Saliency_PTY'>
5,0.7875561345692522,0.9538228899126466,SG,True,Saliency_PTY'>
6,0.8722307199025776,0.9465756054571084,SG,True,Saliency_PTY'>
7,0.9764219333745319,1.1625122063283804,SG,True,Saliency_PTY'>
8,0.8585279339277966,0.9380438339445791,SG,True,Saliency_PTY'>
9,0.7654619572838604,0.8263665414523483,SG,True,Saliency_PTY'>
10,0.9676121422643271,1.0916461384658784,SG,True,Saliency_PTY'>
11,0.9543895202924919,1.059378180206596,SG,True,Saliency_PTY'>
12,1.0377232568208181,1.1200919915797345,SG,True,Saliency_PTY'>
13,1.005180752647168,1.1454352095232154,SG,True,Saliency_PTY'>
14,0.7966331933633589,0.9105385062658765,SG,True,Saliency_PTY'>
15,1.116018734965776,1.3122612602403103,SG,True,Saliency_PTY'>
16,0.8091298691308679,0.9349402240730416,SG,True,Saliency_PTY'>
17,0.8008512208172786,0.8688007484938279,SG,True,Saliency_PTY'>
18,0.8088769279950305,0.9609515173942176,SG,True,Saliency_PTY'>
19,1.065431469524099,1.2269613450219334,SG,True,Saliency_PTY'>
