,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.43435430500841943,0.5508104484032105,GRAD,False,Saliency_PTY'>
1,0.3654503016898038,0.5601780354777167,GRAD,False,Saliency_PTY'>
2,0.341398348233639,0.46630964783422896,GRAD,False,Saliency_PTY'>
3,0.2529303562639301,0.43066641257069344,GRAD,False,Saliency_PTY'>
4,0.4622703321756137,0.6441132996674453,GRAD,False,Saliency_PTY'>
5,0.4178264757792882,0.6139344447059205,GRAD,False,Saliency_PTY'>
6,0.45876822184474897,0.5908141049155156,GRAD,False,Saliency_PTY'>
7,0.3866366772041129,0.6819555196171513,GRAD,False,Saliency_PTY'>
8,0.4612637618457609,0.6630990099885096,GRAD,False,Saliency_PTY'>
9,0.3355189044664225,0.47834104725551585,GRAD,False,Saliency_PTY'>
10,0.29399798469994365,0.5130480935913917,GRAD,False,Saliency_PTY'>
11,0.2595111075158806,0.43212148286370705,GRAD,False,Saliency_PTY'>
12,0.3188589163431787,0.5896024789844794,GRAD,False,Saliency_PTY'>
13,0.46178809781251945,0.6700632860102003,GRAD,False,Saliency_PTY'>
14,0.3707326227615689,0.5366069264352369,GRAD,False,Saliency_PTY'>
15,0.5227343204768146,0.645060961800933,GRAD,False,Saliency_PTY'>
16,0.30693864812563626,0.6469005968231404,GRAD,False,Saliency_PTY'>
17,0.4551125345152164,0.6649848462295737,GRAD,False,Saliency_PTY'>
18,0.3851785052102918,0.5031582338950421,GRAD,False,Saliency_PTY'>
19,0.431218026058689,0.61629528076042,GRAD,False,Saliency_PTY'>
