,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5184519210223144,0.5883913782507298,FO,False,Saliency_PTY'>
1,0.5283571271552502,0.6457814889076446,FO,False,Saliency_PTY'>
2,0.5792744876107335,0.6941575525709033,FO,False,Saliency_PTY'>
3,0.554507118367128,0.6578530003084672,FO,False,Saliency_PTY'>
4,0.3905494798449639,0.5423660928689273,FO,False,Saliency_PTY'>
5,0.46353535595541795,0.6055014083204516,FO,False,Saliency_PTY'>
6,0.4156730147196012,0.5760296030590625,FO,False,Saliency_PTY'>
7,0.6519745275530789,0.7537970283501377,FO,False,Saliency_PTY'>
8,0.4604071998336926,0.6564802314102222,FO,False,Saliency_PTY'>
9,0.4462513667477583,0.5200551351339585,FO,False,Saliency_PTY'>
10,0.4662209593244075,0.5497513190489414,FO,False,Saliency_PTY'>
11,0.5635225301858205,0.8720873494260312,FO,False,Saliency_PTY'>
12,0.4607779045869944,0.587452048651749,FO,False,Saliency_PTY'>
13,0.47463381842350916,0.5976798244061449,FO,False,Saliency_PTY'>
14,0.5139763160348385,0.6511222126089158,FO,False,Saliency_PTY'>
15,0.5651963619962675,0.736983318953812,FO,False,Saliency_PTY'>
16,0.5023088143067429,0.6098864766856752,FO,False,Saliency_PTY'>
17,0.49746886180255034,0.6298150525356072,FO,False,Saliency_PTY'>
18,0.4656854489209448,0.5688660697376169,FO,False,Saliency_PTY'>
19,0.49791496830114423,0.6201483750994626,FO,False,Saliency_PTY'>
