,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.567981879556785,0.9966612165639525,GRAD,False,Saliency_PTY'>
1,0.5353657664094309,1.4626354402322657,GRAD,False,Saliency_PTY'>
2,0.021437785196621043,0.05339577724881656,GRAD,False,Saliency_PTY'>
3,0.0248687428485981,0.0374184426741003,GRAD,False,Saliency_PTY'>
4,0.03514383319970216,0.05478977151951934,GRAD,False,Saliency_PTY'>
5,0.05296333946642519,0.10185068048559108,GRAD,False,Saliency_PTY'>
6,0.019306634233915553,0.04441102142147499,GRAD,False,Saliency_PTY'>
7,0.01984600805027938,0.0596426327565425,GRAD,False,Saliency_PTY'>
8,0.035452170041471595,0.08369195644062097,GRAD,False,Saliency_PTY'>
9,0.03055682726222477,0.055317864626921835,GRAD,False,Saliency_PTY'>
10,0.022899444356768245,0.05858502834891995,GRAD,False,Saliency_PTY'>
11,0.4147766512469221,1.1470869590265769,GRAD,False,Saliency_PTY'>
12,0.02235977212294265,0.0519718388743753,GRAD,False,Saliency_PTY'>
13,0.0411345943793709,0.08063061409502234,GRAD,False,Saliency_PTY'>
14,0.2928377011131977,1.43897736906495,GRAD,False,Saliency_PTY'>
15,0.2813618436838672,1.3039397892074158,GRAD,False,Saliency_PTY'>
16,0.015241876491472964,0.03298349641827936,GRAD,False,Saliency_PTY'>
17,0.21003190119790038,0.9793442223538958,GRAD,False,Saliency_PTY'>
18,0.03950455630143189,0.06560448123939062,GRAD,False,Saliency_PTY'>
19,0.025680052213784853,0.06872278643586259,GRAD,False,Saliency_PTY'>
