,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.6378320148101582,0.8162419290711004,FO,False,Saliency_PTY'>
1,0.5256852959732302,0.575357789665334,FO,False,Saliency_PTY'>
2,0.44494079241899176,0.5330106704221728,FO,False,Saliency_PTY'>
3,0.6320500826929616,0.8932010594220648,FO,False,Saliency_PTY'>
4,0.6476674305442801,0.7827352759921117,FO,False,Saliency_PTY'>
5,0.466530602625107,0.5852544783158382,FO,False,Saliency_PTY'>
6,0.607461093246972,0.7740560161040969,FO,False,Saliency_PTY'>
7,0.44929378001132625,0.5317711817312236,FO,False,Saliency_PTY'>
8,0.6859580485904955,0.9087487861053798,FO,False,Saliency_PTY'>
9,0.43789525810813046,0.5053531235829033,FO,False,Saliency_PTY'>
10,0.5143072503426516,0.6074395650109208,FO,False,Saliency_PTY'>
11,0.5209587948708888,0.6250006316617911,FO,False,Saliency_PTY'>
12,0.44044365293948895,0.5059882317954735,FO,False,Saliency_PTY'>
13,0.6392454371729961,0.7557797034763495,FO,False,Saliency_PTY'>
14,0.6660425936428491,0.8137585172848381,FO,False,Saliency_PTY'>
15,0.4611123657822828,0.5315292289967491,FO,False,Saliency_PTY'>
16,0.43437668653368167,0.5242119369614514,FO,False,Saliency_PTY'>
17,0.6598282879308299,0.7799809801414769,FO,False,Saliency_PTY'>
18,0.6494287154442413,0.8623406257809753,FO,False,Saliency_PTY'>
19,0.4749144317245543,0.5778190469387078,FO,False,Saliency_PTY'>
