,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.4889479275227851,0.6860987470855897,GS,False,Saliency_PTY'>
1,0.4449516968294587,0.5935688430416124,GS,False,Saliency_PTY'>
2,0.5126487316165296,0.6687700516643749,GS,False,Saliency_PTY'>
3,0.5021129983694776,0.6232284565593457,GS,False,Saliency_PTY'>
4,0.5653529501152915,0.6342391254761122,GS,False,Saliency_PTY'>
5,0.5427589598401671,0.7117679776942981,GS,False,Saliency_PTY'>
6,0.5606961567319859,0.7416767352413606,GS,False,Saliency_PTY'>
7,0.3810301148362072,0.5855541423047509,GS,False,Saliency_PTY'>
8,0.5449924091251221,0.6875240962727754,GS,False,Saliency_PTY'>
9,0.5399355746538996,0.6412492912650902,GS,False,Saliency_PTY'>
10,0.5646256633366341,0.6121586108501368,GS,False,Saliency_PTY'>
11,0.570080422204542,0.6915037789661953,GS,False,Saliency_PTY'>
12,0.5132380173098424,0.7494516006809991,GS,False,Saliency_PTY'>
13,0.4099535400383697,0.6064739184997897,GS,False,Saliency_PTY'>
14,0.5141573355587534,0.6097147447090234,GS,False,Saliency_PTY'>
15,0.48980873001686936,0.6565273637640583,GS,False,Saliency_PTY'>
16,0.48746237305857676,0.5937460965020155,GS,False,Saliency_PTY'>
17,0.43793982484213584,0.550949134005263,GS,False,Saliency_PTY'>
18,0.5279150966517954,0.6378566115353068,GS,False,Saliency_PTY'>
19,0.5750468833150917,0.6984995748075591,GS,False,Saliency_PTY'>
