,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.581429659201284,0.7111375656861962,FO,False,Saliency_PTY'>
1,0.5020505062995131,0.6046194196500037,FO,False,Saliency_PTY'>
2,0.4848872552776292,0.5949897107486211,FO,False,Saliency_PTY'>
3,0.5571478785244615,0.6436839104639704,FO,False,Saliency_PTY'>
4,0.588669513916463,0.8075536826398484,FO,False,Saliency_PTY'>
5,0.48826395774847187,0.6334117328880675,FO,False,Saliency_PTY'>
6,0.4727618925090905,0.6363396056065072,FO,False,Saliency_PTY'>
7,0.6011307473087422,0.813216732935618,FO,False,Saliency_PTY'>
8,0.554294318012162,0.6479524738991637,FO,False,Saliency_PTY'>
9,0.5263284092828784,0.6711207900558414,FO,False,Saliency_PTY'>
10,0.5683272040865537,0.6686078208909195,FO,False,Saliency_PTY'>
11,0.5603434642311708,0.6013027855727108,FO,False,Saliency_PTY'>
12,0.5216700058810575,0.6501935787710867,FO,False,Saliency_PTY'>
13,0.5019923266022197,0.6112414539755617,FO,False,Saliency_PTY'>
14,0.4989066460925575,0.5979947551680388,FO,False,Saliency_PTY'>
15,0.5140829213065266,0.5583648150887256,FO,False,Saliency_PTY'>
16,0.4839656888005869,0.6775794898521393,FO,False,Saliency_PTY'>
17,0.5221024008763089,0.7391341267847225,FO,False,Saliency_PTY'>
18,0.5169575376852501,0.6837221454842529,FO,False,Saliency_PTY'>
19,0.620582865091847,0.8158688386386151,FO,False,Saliency_PTY'>
