,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5614808450479994,0.6815831901923903,FO,True,Saliency_PTY'>
1,0.8229181350153721,0.9744534638104996,FO,True,Saliency_PTY'>
2,0.9345897141754774,1.1742196606761723,FO,True,Saliency_PTY'>
3,0.5908780974781365,0.6866675584332363,FO,True,Saliency_PTY'>
4,0.8346934993040322,1.0651812729510142,FO,True,Saliency_PTY'>
5,0.5752392340938874,0.6468071284979373,FO,True,Saliency_PTY'>
6,0.6633305554250627,0.8274529760597379,FO,True,Saliency_PTY'>
7,0.702025115651155,0.8004993873300911,FO,True,Saliency_PTY'>
8,0.7589685224018242,0.9018108579719355,FO,True,Saliency_PTY'>
9,0.5579273131680501,0.6883123957936245,FO,True,Saliency_PTY'>
10,0.35915211540580355,0.5364317277631736,FO,True,Saliency_PTY'>
11,0.6238740216014914,0.7579290804732829,FO,True,Saliency_PTY'>
12,0.6074448778877553,0.6896944884103171,FO,True,Saliency_PTY'>
13,0.585666438460652,0.6934316560713966,FO,True,Saliency_PTY'>
14,0.6985087307147274,0.9525662870013692,FO,True,Saliency_PTY'>
15,0.5441263951491678,0.6357816176833587,FO,True,Saliency_PTY'>
16,0.6432467413557124,0.7680141525991218,FO,True,Saliency_PTY'>
17,0.5504497872553571,0.7612548482938672,FO,True,Saliency_PTY'>
18,0.6479716682020454,0.8088388224659221,FO,True,Saliency_PTY'>
19,0.7578457309985772,0.8554034391914307,FO,True,Saliency_PTY'>
