,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.0268169529910487,1.062203269819631,GS,True,Saliency_PTY'>
1,0.947063425800148,1.0834486595569077,GS,True,Saliency_PTY'>
2,0.943176863003566,1.0548065886403144,GS,True,Saliency_PTY'>
3,0.9640682356887256,1.085061195821892,GS,True,Saliency_PTY'>
4,0.8567666389746995,1.034880017667821,GS,True,Saliency_PTY'>
5,1.0479885822035206,1.1709725336356493,GS,True,Saliency_PTY'>
6,0.8320427553256146,0.9656282365714373,GS,True,Saliency_PTY'>
7,1.0546179414616121,1.1617009510637606,GS,True,Saliency_PTY'>
8,1.0202665956550079,1.0864897760344783,GS,True,Saliency_PTY'>
9,0.9277299299471444,1.1078573087285126,GS,True,Saliency_PTY'>
10,0.8328485026949755,0.9648570571874864,GS,True,Saliency_PTY'>
11,0.8984601880164232,1.0351613370925803,GS,True,Saliency_PTY'>
12,0.9749003355734128,1.0805122445812785,GS,True,Saliency_PTY'>
13,0.911399709029378,0.9951741348997625,GS,True,Saliency_PTY'>
14,0.882997315652028,0.9864131763087215,GS,True,Saliency_PTY'>
15,0.925940322859225,1.0702469807899362,GS,True,Saliency_PTY'>
16,0.9795425541480609,1.0558560711419174,GS,True,Saliency_PTY'>
17,1.051520538736486,1.168671525833071,GS,True,Saliency_PTY'>
18,0.8761456620734043,0.9650009502373093,GS,True,Saliency_PTY'>
19,1.080954143786363,1.2066081034075038,GS,True,Saliency_PTY'>
