,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.7202304568226506,0.9183718088605779,FO,True,Saliency_PTY'>
1,0.6263040715399788,0.764820412359307,FO,True,Saliency_PTY'>
2,0.8382638976720796,0.9451856466397209,FO,True,Saliency_PTY'>
3,0.667173564609923,0.8468263615199173,FO,True,Saliency_PTY'>
4,0.7293446192908831,0.8146174832855909,FO,True,Saliency_PTY'>
5,0.7213745905530671,0.8173452238990362,FO,True,Saliency_PTY'>
6,0.7302443193032736,0.851208540294715,FO,True,Saliency_PTY'>
7,0.8275818834796448,0.9930439908124623,FO,True,Saliency_PTY'>
8,0.9256039672266884,1.0756977582280225,FO,True,Saliency_PTY'>
9,0.6220534663676424,0.7907864089440589,FO,True,Saliency_PTY'>
10,0.7768011854017852,0.8828992191291156,FO,True,Saliency_PTY'>
11,0.7416805605245717,0.822399786525384,FO,True,Saliency_PTY'>
12,0.8559359358049715,0.9847510923409523,FO,True,Saliency_PTY'>
13,0.5828518380876819,0.7166897330437372,FO,True,Saliency_PTY'>
14,0.5711291217957514,0.6823099541249474,FO,True,Saliency_PTY'>
15,0.5909882098434741,0.7056474843549425,FO,True,Saliency_PTY'>
16,0.8208703702169016,0.9324185228787529,FO,True,Saliency_PTY'>
17,0.7017115926804542,0.9182814538185993,FO,True,Saliency_PTY'>
18,0.6974344612498723,0.8627712688150772,FO,True,Saliency_PTY'>
19,0.9409161024240605,1.1135554419803764,FO,True,Saliency_PTY'>
