,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5825987251506699,0.7057554354649661,GRAD,False,Saliency_PTY'>
1,0.5562932783032069,0.617103878519464,GRAD,False,Saliency_PTY'>
2,0.5205937971224482,0.6607195969952172,GRAD,False,Saliency_PTY'>
3,0.5369814600271119,0.6345106572880618,GRAD,False,Saliency_PTY'>
4,0.45295368518887613,0.6569087141737062,GRAD,False,Saliency_PTY'>
5,0.5662980864080173,0.7224654038138164,GRAD,False,Saliency_PTY'>
6,0.5422237882703559,0.7015979173756305,GRAD,False,Saliency_PTY'>
7,0.46953673714746663,0.503046590046238,GRAD,False,Saliency_PTY'>
8,0.4965423853430996,0.5699326290000237,GRAD,False,Saliency_PTY'>
9,0.5694466134924372,0.7516053880395774,GRAD,False,Saliency_PTY'>
10,0.5012885951852587,0.6624411250265868,GRAD,False,Saliency_PTY'>
11,0.5032831959392658,0.6591887436360351,GRAD,False,Saliency_PTY'>
12,0.5022156342807256,0.5826218757924161,GRAD,False,Saliency_PTY'>
13,0.4712616877160721,0.6462766237622356,GRAD,False,Saliency_PTY'>
14,0.5725513583289074,0.6404007970855121,GRAD,False,Saliency_PTY'>
15,0.4905429713540874,0.594269340957345,GRAD,False,Saliency_PTY'>
16,0.48546606056610103,0.5904402620150613,GRAD,False,Saliency_PTY'>
17,0.4761979122576756,0.6734058294643285,GRAD,False,Saliency_PTY'>
18,0.5719965661384039,0.6461318102507445,GRAD,False,Saliency_PTY'>
19,0.5363115875241876,0.6742310901941545,GRAD,False,Saliency_PTY'>
