,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.013363259199013724,0.01874422948566893,SG,False,Saliency_PTY'>
1,0.012757359866160861,0.02755243273156284,SG,False,Saliency_PTY'>
2,0.009138717898152593,0.017725903758322826,SG,False,Saliency_PTY'>
3,0.01083174396427687,0.01774454470393507,SG,False,Saliency_PTY'>
4,0.01682019396450023,0.023894637342070257,SG,False,Saliency_PTY'>
5,0.011840438277546288,0.01853024739003399,SG,False,Saliency_PTY'>
6,0.011358258444878717,0.024833204400475303,SG,False,Saliency_PTY'>
7,0.009761335095277398,0.016174368569165636,SG,False,Saliency_PTY'>
8,0.013005566132631069,0.02196512445749562,SG,False,Saliency_PTY'>
9,0.015208599414508084,0.035026257700846795,SG,False,Saliency_PTY'>
10,0.012312184004302675,0.02245169562810494,SG,False,Saliency_PTY'>
11,0.013899834612788134,0.028425131795383533,SG,False,Saliency_PTY'>
12,0.008643712623426779,0.027806189910406263,SG,False,Saliency_PTY'>
13,0.014228958860956353,0.03182246256857251,SG,False,Saliency_PTY'>
14,0.01874977611463719,0.03487581581778843,SG,False,Saliency_PTY'>
15,0.02140359311211188,0.03559439558492266,SG,False,Saliency_PTY'>
16,0.010707927785075847,0.022068487440165672,SG,False,Saliency_PTY'>
17,0.010683783702644764,0.018089861336271856,SG,False,Saliency_PTY'>
18,0.010257139006204157,0.018597554489196883,SG,False,Saliency_PTY'>
19,0.009987717471840907,0.015253510120968391,SG,False,Saliency_PTY'>
