,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.8096478065240337,0.9074564220263184,FO,False,Saliency_PTY'>
1,0.4431592287874607,0.5613606060343311,FO,False,Saliency_PTY'>
2,0.972407166415803,1.1520409693871394,FO,False,Saliency_PTY'>
3,0.8051844925554132,0.9107180290679453,FO,False,Saliency_PTY'>
4,0.46573332499582626,0.5456407546488994,FO,False,Saliency_PTY'>
5,0.4082684670329999,0.5175164316871195,FO,False,Saliency_PTY'>
6,0.6041617885458768,0.8353216625661873,FO,False,Saliency_PTY'>
7,0.7660180275501194,0.8761014188695716,FO,False,Saliency_PTY'>
8,0.9406573782117382,1.1101494154567242,FO,False,Saliency_PTY'>
9,0.40217572227909926,0.5115288736917192,FO,False,Saliency_PTY'>
10,0.4524824512514044,0.5176628950237672,FO,False,Saliency_PTY'>
11,0.4009038587463808,0.47900833961555106,FO,False,Saliency_PTY'>
12,0.36859333514317755,0.49256277777436563,FO,False,Saliency_PTY'>
13,0.6692715109885191,0.8099161949976287,FO,False,Saliency_PTY'>
14,0.5535532407588027,0.7487700537072172,FO,False,Saliency_PTY'>
15,0.388950606482113,0.5322271246527319,FO,False,Saliency_PTY'>
16,0.8045100184767705,1.0784359953713067,FO,False,Saliency_PTY'>
17,0.44587202713895807,0.5386085699609493,FO,False,Saliency_PTY'>
18,1.0099553014978675,1.1751269646803646,FO,False,Saliency_PTY'>
19,0.7953821488942514,0.9685946748362897,FO,False,Saliency_PTY'>
