,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.011450880975417294,0.016835851406246244,GRAD,False,Saliency_PTY'>
1,0.013273058076569543,0.020850100907198042,GRAD,False,Saliency_PTY'>
2,0.008951798401032269,0.018768550807927196,GRAD,False,Saliency_PTY'>
3,0.012772393263650875,0.017076029642206864,GRAD,False,Saliency_PTY'>
4,0.017552875294258724,0.02881668646455908,GRAD,False,Saliency_PTY'>
5,0.010019903617257865,0.023034174492209344,GRAD,False,Saliency_PTY'>
6,0.008685661502676596,0.017278402542128472,GRAD,False,Saliency_PTY'>
7,0.016095290487041718,0.02646130694705582,GRAD,False,Saliency_PTY'>
8,0.013055597293498625,0.02178401716161121,GRAD,False,Saliency_PTY'>
9,0.015605600010390751,0.026669977543196208,GRAD,False,Saliency_PTY'>
10,0.009721136223507976,0.020904308371318275,GRAD,False,Saliency_PTY'>
11,0.010919424245275127,0.022483686103304142,GRAD,False,Saliency_PTY'>
12,0.014425547904826516,0.0326273212719045,GRAD,False,Saliency_PTY'>
13,0.008543990941428962,0.01762755407069213,GRAD,False,Saliency_PTY'>
14,0.01309268181425371,0.02269275472283004,GRAD,False,Saliency_PTY'>
15,0.01523574602658807,0.025447378051332178,GRAD,False,Saliency_PTY'>
16,0.012164555872321979,0.020944403600304213,GRAD,False,Saliency_PTY'>
17,0.011571826308373761,0.022472502511132288,GRAD,False,Saliency_PTY'>
18,0.010744770783220049,0.019344677230468156,GRAD,False,Saliency_PTY'>
19,0.018691358756481487,0.025846467149968137,GRAD,False,Saliency_PTY'>
