,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.09267858151634592,0.12187346167217722,SG,False,Saliency_PTY'>
1,0.061848355702551226,0.09726450418251911,SG,False,Saliency_PTY'>
2,0.05685421187770533,0.07654380235449694,SG,False,Saliency_PTY'>
3,0.06903614595535679,0.12895854409030202,SG,False,Saliency_PTY'>
4,0.046206801406137296,0.08511544429365554,SG,False,Saliency_PTY'>
5,0.08687892776588707,0.16274817597499427,SG,False,Saliency_PTY'>
6,0.08885644466584373,0.13525066365269048,SG,False,Saliency_PTY'>
7,0.07817068731426699,0.10948764677749773,SG,False,Saliency_PTY'>
8,0.06492448545219534,0.13096557384263566,SG,False,Saliency_PTY'>
9,0.1055651852114623,0.15277903132954612,SG,False,Saliency_PTY'>
10,0.09083006559067572,0.11663685907693545,SG,False,Saliency_PTY'>
11,0.07507609150040642,0.10506210010237439,SG,False,Saliency_PTY'>
12,0.05190440523510835,0.11562563259867636,SG,False,Saliency_PTY'>
13,0.06393929186990048,0.09951778822387096,SG,False,Saliency_PTY'>
14,0.06850542095391446,0.09124434144516469,SG,False,Saliency_PTY'>
15,0.06579356205621573,0.1180117946276367,SG,False,Saliency_PTY'>
16,0.07727500531942336,0.12423303004552591,SG,False,Saliency_PTY'>
17,0.07170026293329591,0.18182248513759258,SG,False,Saliency_PTY'>
18,0.05163953263141199,0.10618130662256134,SG,False,Saliency_PTY'>
19,0.06110693239512142,0.11371369794176299,SG,False,Saliency_PTY'>
