,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.0351023843472318,1.1769987092301575,SG,True,Saliency_PTY'>
1,1.113231687123829,1.2199766388081834,SG,True,Saliency_PTY'>
2,1.0011404385376463,1.106256214246128,SG,True,Saliency_PTY'>
3,0.991834509385083,1.1012064145199363,SG,True,Saliency_PTY'>
4,0.9557082905212528,1.0883413939425521,SG,True,Saliency_PTY'>
5,0.9843915177136247,1.1346521689511457,SG,True,Saliency_PTY'>
6,1.181089087298261,1.320979626161553,SG,True,Saliency_PTY'>
7,1.0019775691387376,1.2424073783243788,SG,True,Saliency_PTY'>
8,0.8386532908095139,0.9398118515133095,SG,True,Saliency_PTY'>
9,1.0581364238787954,1.2069298625034262,SG,True,Saliency_PTY'>
10,0.9156724698701012,0.9990758744206274,SG,True,Saliency_PTY'>
11,0.8456805051842531,1.01869996590269,SG,True,Saliency_PTY'>
12,0.868741560925919,1.0724453687374744,SG,True,Saliency_PTY'>
13,0.9359577015148854,1.0409090654832616,SG,True,Saliency_PTY'>
14,0.9496544242503706,1.1040929217358133,SG,True,Saliency_PTY'>
15,0.9821515436939755,1.1358799679152307,SG,True,Saliency_PTY'>
16,1.0718286413215892,1.2370070264425868,SG,True,Saliency_PTY'>
17,0.8731511516790494,0.9557446242940719,SG,True,Saliency_PTY'>
18,0.9595050400839351,1.0924757416571496,SG,True,Saliency_PTY'>
19,1.1328100701259982,1.2423548451329194,SG,True,Saliency_PTY'>
