,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.20478653044664252,0.5032620057286666,GS,False,Saliency_PTY'>
1,0.2571536923610219,0.48759280165982155,GS,False,Saliency_PTY'>
2,0.1789448279028016,0.2925622258399717,GS,False,Saliency_PTY'>
3,0.10743732135404416,0.31814387059353205,GS,False,Saliency_PTY'>
4,0.22152931476626878,0.30382895816789807,GS,False,Saliency_PTY'>
5,0.21865203372632144,0.3388011456209688,GS,False,Saliency_PTY'>
6,0.1922675895333259,0.40288249354686656,GS,False,Saliency_PTY'>
7,0.1318072175907242,0.37402905267817393,GS,False,Saliency_PTY'>
8,0.10268106378707456,0.550149297751865,GS,False,Saliency_PTY'>
9,0.21732579478912792,0.3393474912035257,GS,False,Saliency_PTY'>
10,0.16230537817095853,0.26898636143118354,GS,False,Saliency_PTY'>
11,0.11531873086731093,0.343984933300152,GS,False,Saliency_PTY'>
12,0.14759743497318223,0.39831636136245585,GS,False,Saliency_PTY'>
13,0.16055062558561778,0.40554612581276467,GS,False,Saliency_PTY'>
14,0.08813972963948735,0.32064401255776975,GS,False,Saliency_PTY'>
15,0.1954640657430074,0.3457146856595905,GS,False,Saliency_PTY'>
16,0.19811828488692856,0.3057393845004624,GS,False,Saliency_PTY'>
17,0.2616228597938918,0.35894636820267944,GS,False,Saliency_PTY'>
18,0.12757595265557758,0.2069457859288998,GS,False,Saliency_PTY'>
19,0.19405547131116743,0.43161179025335134,GS,False,Saliency_PTY'>
