,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.4051734974479637,0.506240859151684,GRAD,True,Saliency_PTY'>
1,0.45027946853857237,0.6206077766667887,GRAD,True,Saliency_PTY'>
2,0.5571954229566392,0.7894339327124785,GRAD,True,Saliency_PTY'>
3,0.4429168184071391,0.7788828446878011,GRAD,True,Saliency_PTY'>
4,0.3363344990135474,0.5329913795413725,GRAD,True,Saliency_PTY'>
5,0.3599946237185241,0.567748290761694,GRAD,True,Saliency_PTY'>
6,0.5993877864932733,0.7764877613523945,GRAD,True,Saliency_PTY'>
7,0.4942836967789052,0.7983745755590899,GRAD,True,Saliency_PTY'>
8,0.47388460047917047,0.70050944661302,GRAD,True,Saliency_PTY'>
9,0.5768140311301522,0.6787820325439675,GRAD,True,Saliency_PTY'>
10,0.5642501242775043,0.8135077618703715,GRAD,True,Saliency_PTY'>
11,0.42953674853567714,0.6751584157666667,GRAD,True,Saliency_PTY'>
12,0.4472534049432138,0.5724230100280071,GRAD,True,Saliency_PTY'>
13,0.6179362703514992,0.9934545195192529,GRAD,True,Saliency_PTY'>
14,0.3581837932780178,0.5091079948350337,GRAD,True,Saliency_PTY'>
15,0.44627154654447,0.5369666283774709,GRAD,True,Saliency_PTY'>
16,0.39722124279781573,0.644384542404412,GRAD,True,Saliency_PTY'>
17,0.46538294895776666,0.7902251460408309,GRAD,True,Saliency_PTY'>
18,0.37981560741759385,0.5484200381942982,GRAD,True,Saliency_PTY'>
19,0.3377630804458702,0.516347358623786,GRAD,True,Saliency_PTY'>
