,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5827797224569151,0.6792310393566108,GS,False,Saliency_PTY'>
1,0.5920077755527167,0.729119781490566,GS,False,Saliency_PTY'>
2,0.43576338914771934,0.5097170346972671,GS,False,Saliency_PTY'>
3,0.6156709861968712,0.7515872383844973,GS,False,Saliency_PTY'>
4,0.4572060542103652,0.549274621391461,GS,False,Saliency_PTY'>
5,0.4363074456584937,0.5533677640340001,GS,False,Saliency_PTY'>
6,0.4332606498896546,0.5117198997087175,GS,False,Saliency_PTY'>
7,0.41810647544420193,0.49145979474416573,GS,False,Saliency_PTY'>
8,0.407439987912809,0.4934028443240698,GS,False,Saliency_PTY'>
9,0.6391648335076578,0.741496146675858,GS,False,Saliency_PTY'>
10,0.7308086084809696,0.8685788691264161,GS,False,Saliency_PTY'>
11,0.4609082518849769,0.5569286274088943,GS,False,Saliency_PTY'>
12,0.7948480783197978,0.8803506819828317,GS,False,Saliency_PTY'>
13,0.4704023814236005,0.5892433870167575,GS,False,Saliency_PTY'>
14,0.4016707462028741,0.452122414387015,GS,False,Saliency_PTY'>
15,0.796503025251825,0.9774017301335852,GS,False,Saliency_PTY'>
16,0.43747595220530455,0.5408859442822721,GS,False,Saliency_PTY'>
17,0.4179803299269076,0.5420502405746369,GS,False,Saliency_PTY'>
18,0.4757203346574845,0.5514028784043423,GS,False,Saliency_PTY'>
19,0.6386195468119645,0.7098338414718658,GS,False,Saliency_PTY'>
