,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5376064039377418,0.6524166803136621,SG,False,Saliency_PTY'>
1,0.5464661752705335,0.6628682609149087,SG,False,Saliency_PTY'>
2,0.6211839849115847,0.7166047788644705,SG,False,Saliency_PTY'>
3,0.5181855708883804,0.7327132402348034,SG,False,Saliency_PTY'>
4,0.5490137309034292,0.6106873117105678,SG,False,Saliency_PTY'>
5,0.5925102575309731,0.6459646658296876,SG,False,Saliency_PTY'>
6,0.6078301663267458,0.7297184232732371,SG,False,Saliency_PTY'>
7,0.65803438160456,0.7812544832376396,SG,False,Saliency_PTY'>
8,0.5704182118584621,0.679355833611201,SG,False,Saliency_PTY'>
9,0.5596407501151893,0.6857974739610951,SG,False,Saliency_PTY'>
10,0.5525784727457372,0.7189375050218747,SG,False,Saliency_PTY'>
11,0.6371458887962274,0.721919366341805,SG,False,Saliency_PTY'>
12,0.578924562149338,0.6633687553327915,SG,False,Saliency_PTY'>
13,0.5374825438612229,0.6873163418789422,SG,False,Saliency_PTY'>
14,0.5838102383602403,0.694520419412467,SG,False,Saliency_PTY'>
15,0.6792011567978162,0.8490298960355928,SG,False,Saliency_PTY'>
16,0.5527399015391427,0.6646412798929228,SG,False,Saliency_PTY'>
17,0.672549159850125,0.9145838855515586,SG,False,Saliency_PTY'>
18,0.6061301113686611,0.6981685069437504,SG,False,Saliency_PTY'>
19,0.5972317544247228,0.7677705634120494,SG,False,Saliency_PTY'>
