,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.6140420293987167,0.7961995602207946,SG,False,Saliency_PTY'>
1,0.47949723954218115,0.5534149007367872,SG,False,Saliency_PTY'>
2,0.6094105727384052,0.7133425935671383,SG,False,Saliency_PTY'>
3,0.5634085306797049,0.7229030467754443,SG,False,Saliency_PTY'>
4,0.8776742446397433,1.2105662923742908,SG,False,Saliency_PTY'>
5,0.8653612983687822,1.0872042981027414,SG,False,Saliency_PTY'>
6,1.1978413391529936,1.4180521006652014,SG,False,Saliency_PTY'>
7,0.5513734902523444,0.6629143247610015,SG,False,Saliency_PTY'>
8,0.6264002143177788,0.7476620514441747,SG,False,Saliency_PTY'>
9,0.7184209879113443,0.8775382718720925,SG,False,Saliency_PTY'>
10,0.7651737021500373,0.9203188222320332,SG,False,Saliency_PTY'>
11,0.5992167225389597,0.6996533584960738,SG,False,Saliency_PTY'>
12,0.4967871682752043,0.5607001909026121,SG,False,Saliency_PTY'>
13,0.7361500393816537,0.9121729661539059,SG,False,Saliency_PTY'>
14,0.6549207550669387,0.756350437613816,SG,False,Saliency_PTY'>
15,0.847384942543437,1.118798739176244,SG,False,Saliency_PTY'>
16,0.6220412184122895,0.8117505276686385,SG,False,Saliency_PTY'>
17,0.3872247271894396,0.4828336502954085,SG,False,Saliency_PTY'>
18,0.5149303995745012,0.6303295030218272,SG,False,Saliency_PTY'>
19,0.639055907196181,0.6808482128804533,SG,False,Saliency_PTY'>
