,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.2898416433568308,0.37441698707892956,SG,False,Saliency_PTY'>
1,0.2239042754269195,0.26202523873842076,SG,False,Saliency_PTY'>
2,0.2255752051753618,0.2841826457306742,SG,False,Saliency_PTY'>
3,0.343315218175579,0.4722419072124726,SG,False,Saliency_PTY'>
4,0.32972053285463454,0.4136116482567005,SG,False,Saliency_PTY'>
5,0.21366585156200973,0.28203432727053135,SG,False,Saliency_PTY'>
6,0.2703696014740865,0.3518355915158276,SG,False,Saliency_PTY'>
7,0.2291179346674209,0.33050755915185737,SG,False,Saliency_PTY'>
8,0.3869092599392694,0.4742945409504401,SG,False,Saliency_PTY'>
9,0.21462890918324815,0.25502975405554906,SG,False,Saliency_PTY'>
10,0.2008703342110893,0.2933353492053022,SG,False,Saliency_PTY'>
11,0.2345635085763814,0.28255066024637887,SG,False,Saliency_PTY'>
12,0.24038284077436572,0.29039134912282794,SG,False,Saliency_PTY'>
13,0.32336611469361015,0.3816976612020413,SG,False,Saliency_PTY'>
14,0.27323915044423125,0.368798415914788,SG,False,Saliency_PTY'>
15,0.2779207088987705,0.33761424078621244,SG,False,Saliency_PTY'>
16,0.20241011013370985,0.2595315962934822,SG,False,Saliency_PTY'>
17,0.29978616898873756,0.3955128017061826,SG,False,Saliency_PTY'>
18,0.31898895192569104,0.3743114725900829,SG,False,Saliency_PTY'>
19,0.2299718183514722,0.30461746495615993,SG,False,Saliency_PTY'>
