,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.024789363917273,1.2583915138506698,SG,False,Saliency_PTY'>
1,0.9788037185281224,1.4019045958087393,SG,False,Saliency_PTY'>
2,0.2703208143497551,0.8531994467767999,SG,False,Saliency_PTY'>
3,0.4595846602925362,0.7295230075984259,SG,False,Saliency_PTY'>
4,0.4639394540391235,0.8976785751477225,SG,False,Saliency_PTY'>
5,0.2642620569674558,0.5586881696429784,SG,False,Saliency_PTY'>
6,0.38381458096336074,0.4234588636719249,SG,False,Saliency_PTY'>
7,0.4785933841437192,0.6164044527610114,SG,False,Saliency_PTY'>
8,0.32871269240968737,0.4104155672772392,SG,False,Saliency_PTY'>
9,0.3158416874408046,0.44129412666938167,SG,False,Saliency_PTY'>
10,0.3451388523708082,0.8499780027647899,SG,False,Saliency_PTY'>
11,0.9065267947240281,1.3797425470198064,SG,False,Saliency_PTY'>
12,0.3961323619439611,0.7633708555145684,SG,False,Saliency_PTY'>
13,0.42616441512186365,0.6159905574271104,SG,False,Saliency_PTY'>
14,1.2658195372101457,1.8757953340683358,SG,False,Saliency_PTY'>
15,0.9135004050184943,1.4291713740338938,SG,False,Saliency_PTY'>
16,0.36306162673681,0.4321047445349981,SG,False,Saliency_PTY'>
17,1.0100876361805695,1.4338317166614487,SG,False,Saliency_PTY'>
18,0.37378878515945024,0.6670869256469507,SG,False,Saliency_PTY'>
19,0.3141886049848451,0.6652180485282119,SG,False,Saliency_PTY'>
